g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-1.2,-0.85,-2,0.99,20.9346288276,22.3301161941,1.39548736655,0.066659283909,-15.8846288276,-17.2801161941
-1.2,-0.8,-2,0.99,20.7656227953,22.1508460494,1.38522325405,0.0667075227024,-15.7656227953,-17.1508460494
-1.2,-0.75,-2,0.99,20.5949521005,21.9698490042,1.37489690373,0.0667589269943,-15.6449521005,-17.0198490042
-1.2,-0.7,-2,0.99,20.4225448689,21.7870517528,1.36450688388,0.066813753753,-15.5225448689,-16.8870517528
-1.2,-0.65,-2,0.99,20.2483239004,21.6023756467,1.35405174635,0.0668722879487,-15.3983239004,-16.7523756467
-1.2,-0.6,-2,0.99,20.0722060994,21.4157361334,1.34353003407,0.0669348464947,-15.2722060994,-16.6157361334
-1.2,-0.55,-2,0.99,19.8941018246,21.2270421156,1.33294029106,0.0670017828809,-15.1441018246,-16.4770421156
-1.2,-0.5,-2,0.99,19.7139141435,21.0361952188,1.32228107533,0.0670734926462,-15.0139141435,-16.3361952188
-1.2,-0.45,-2,0.99,19.5315379743,20.8430889501,1.31155097577,0.0671504198748,-14.8815379743,-16.1930889501
-1.2,-0.4,-2,0.99,19.3468590928,20.6476077268,1.30074863395,0.0672330649492,-14.7468590928,-16.0476077268
-1.2,-0.35,-2,0.99,19.1597529789,20.4496257512,1.28987277233,0.0673219938561,-14.6097529789,-15.8996257512
-1.2,-0.3,-2,0.99,18.9700834681,20.249005699,1.27892223084,0.0674178494254,-14.4700834681,-15.749005699
-1.2,-0.25,-2,0.99,18.777701168,20.0455971823,1.26789601429,0.0675213649926,-14.327701168,-15.5955971823
-1.2,-0.2,-2,0.99,18.5824415855,19.8392349395,1.25679335399,0.0676333811252,-14.1824415855,-15.4392349395
-1.2,-0.15,-2,0.99,18.3841228998,19.6297366881,1.24561378831,0.0677548662562,-14.0341228998,-15.2797366881
-1.2,-0.1,-2,0.99,18.1825432936,19.4169005619,1.23435726827,0.0678869423459,-13.8825432936,-15.1169005619
-1.2,-0.05,-2,0.99,17.977477732,19.200502029,1.22302429698,0.0680309170844,-13.727477732,-14.950502029
-1.2,0,-2,0.99,17.7686740414,18.9802901563,1.21161611489,0.0681883246924,-13.5686740414,-14.7802901563
-1.2,0.05,-2,0.99,17.5558480937,18.7559830419,1.2001349482,0.068360978165,-13.4058480937,-14.6059830419
-1.2,0.1,-2,0.99,17.3386778324,18.5272621771,1.18858434468,0.0685510369459,-13.2386778324,-14.4272621771
-1.2,0.15,-2,0.99,17.1167957822,18.2937654153,1.17696963304,0.0687610957104,-13.0667957822,-14.2437654153
-1.2,0.2,-2,0.99,16.8897795407,18.0550780994,1.16529855872,0.0689943024958,-12.8897795407,-14.0550780994
-1.2,0.25,-2,0.99,16.6571395472,17.8107217237,1.15358217654,0.0692545183567,-12.7071395472,-13.8607217237
-1.2,0.3,-2,0.99,16.4183031099,17.560139234,1.1418361241,0.0695465369626,-12.5183031099,-13.660139234
-1.2,0.35,-2,0.99,16.1725931888,17.302675661,1.13008247214,0.0698763926687,-12.3225931888,-13.452675661
-1.2,0.4,-2,0.99,15.9191996631,17.0375521341,1.11835247102,0.0702518025209,-12.1191996631,-13.2375521341
-1.2,0.45,-2,0.99,15.6571395472,16.763830276,1.10669072881,0.0706828169648,-11.9071395472,-13.013830276
-1.2,0.5,-2,0.99,15.3852004706,16.4803622236,1.09516175297,0.0711828068188,-11.6852004706,-12.7803622236
-1.2,0.55,-2,0.99,15.1018579134,16.1857184616,1.08386054815,0.0717700136214,-11.4518579134,-12.5357184616
-1.2,0.6,-2,0.99,14.8051495654,15.8780800663,1.07293050093,0.0724700886126,-11.2051495654,-12.2780800663
-1.2,0.65,-2,0.99,14.4924760621,15.5550711662,1.06259510402,0.07332046639,-10.9424760621,-12.0050711662
-1.2,0.7,-2,0.99,14.1602673085,15.2134851421,1.05321783357,0.0743783864118,-10.6602673085,-11.7134851421
-1.2,0.75,-2,0.99,13.8033835365,14.8488080576,1.04542452118,0.0757368306415,-10.3533835365,-11.3988080576
-1.2,0.8,-2,0.99,13.4139362861,14.4543176835,1.04038139739,0.0775597390055,-10.0139362861,-11.0543176835
-1.2,0.85,-2,0.99,12.9786463473,14.0191748047,1.04052845738,0.0801723407464,-9.62864634727,-10.6691748047
-1.2,0.9,-2,0.99,12.4716212984,13.5236344542,1.05201315576,0.0843525577459,-9.17162129844,-10.2236344542
-1.2,0.95,-2,0.99,11.8260146588,12.9230177383,1.0970030795,0.0927618569025,-8.57601465878,-9.67301773828
-1.15,-6,-2,0.99,34.1533873261,36.4079393982,2.25455207212,0.0660125465914,-24.0033873261,-26.2579393982
-1.15,-5.95,-2,0.99,34.0428360862,36.2899754569,2.24713937062,0.0660091704737,-23.9428360862,-26.1899754569
-1.15,-5.9,-2,0.99,33.9320666416,36.1717807643,2.23971412272,0.0660058270654,-23.8820666416,-26.1217807643
-1.15,-5.85,-2,0.99,33.821076616,36.0533528202,2.23227620419,0.066002517588,-23.821076616,-26.0533528202
-1.15,-5.8,-2,0.99,33.7098635899,35.9346890787,2.22482548879,0.0659992433033,-23.7598635899,-25.9846890787
-1.15,-5.75,-2,0.99,33.5984250992,35.8157869474,2.21736184816,0.0659960055154,-23.6984250992,-25.9157869474
-1.15,-5.7,-2,0.99,33.486758634,35.6966437858,2.20988515178,0.0659928055724,-23.636758634,-25.8466437858
-1.15,-5.65,-2,0.99,33.3748616376,35.5772569045,2.20239526696,0.0659896448675,-23.5748616376,-25.7772569045
-1.15,-5.6,-2,0.99,33.2627315049,35.4576235637,2.19489205874,0.0659865248412,-23.5127315049,-25.7076235637
-1.15,-5.55,-2,0.99,33.1503655818,35.3377409716,2.18737538984,0.0659834469833,-23.4503655818,-25.6377409716
-1.15,-5.5,-2,0.99,33.037761163,35.2176062837,2.17984512066,0.0659804128343,-23.387761163,-25.5676062837
-1.15,-5.45,-2,0.99,32.9249154914,35.0972166005,2.17230110914,0.0659774239879,-23.3249154914,-25.4972166005
-1.15,-5.4,-2,0.99,32.8118257562,34.9765689669,2.16474321078,0.0659744820927,-23.2618257562,-25.4265689669
-1.15,-5.35,-2,0.99,32.6984890915,34.8556603701,2.15717127852,0.0659715888547,-23.1984890915,-25.3556603701
-1.15,-5.3,-2,0.99,32.5849025752,34.7344877379,2.14958516271,0.0659687460397,-23.1349025752,-25.2844877379
-1.15,-5.25,-2,0.99,32.4710632268,34.6130479379,2.14198471106,0.0659659554753,-23.0710632268,-25.2130479379
-1.15,-5.2,-2,0.99,32.3569680062,34.4913377747,2.13436976851,0.0659632190538,-23.0069680062,-25.1413377747
-1.15,-5.15,-2,0.99,32.2426138119,34.3693539891,2.12674017724,0.0659605387346,-22.9426138119,-25.0693539891
-1.15,-5.1,-2,0.99,32.1279974791,34.2470932556,2.11909577656,0.0659579165474,-22.8779974791,-24.9970932556
-1.15,-5.05,-2,0.99,32.0131157781,34.1245521809,2.11143640282,0.0659553545944,-22.8131157781,-24.9245521809
-1.15,-5,-2,0.99,31.8979654123,34.0017273017,2.10376188937,0.0659528550543,-22.7479654123,-24.8517273017
-1.15,-4.95,-2,0.99,31.7825430165,33.878615083,2.09607206647,0.0659504201845,-22.6825430165,-24.778615083
-1.15,-4.9,-2,0.99,31.6668451543,33.7552119155,2.08836676122,0.0659480523255,-22.6168451543,-24.7052119155
-1.15,-4.85,-2,0.99,31.5508683165,33.6315141139,2.08064579744,0.0659457539034,-22.5508683165,-24.6315141139
-1.15,-4.8,-2,0.99,31.4346089187,33.5075179144,2.07290899563,0.0659435274346,-22.4846089187,-24.5575179144
-1.15,-4.75,-2,0.99,31.3180632993,33.3832194722,2.06515617286,0.065941375529,-22.4180632993,-24.4832194722
-1.15,-4.7,-2,0.99,31.2012277166,33.2586148593,2.05738714268,0.0659393008945,-22.3512277166,-24.4086148593
-1.15,-4.65,-2,0.99,31.0840983469,33.133700062,2.04960171504,0.0659373063411,-22.2840983469,-24.333700062
-1.15,-4.6,-2,0.99,30.9666712816,33.0084709778,2.04179969615,0.0659353947857,-22.2166712816,-24.2584709778
-1.15,-4.55,-2,0.99,30.8489425247,32.8829234131,2.03398088844,0.0659335692565,-22.1489425247,-24.1829234131
-1.15,-4.5,-2,0.99,30.7309079899,32.7570530804,2.02614509042,0.0659318328987,-22.0809079899,-24.1070530804
-1.15,-4.45,-2,0.99,30.612563498,32.6308555946,2.01829209656,0.0659301889789,-22.012563498,-24.0308555946
-1.15,-4.4,-2,0.99,30.4939047736,32.5043264708,2.01042169721,0.0659286408917,-21.9439047736,-23.9543264708
-1.15,-4.35,-2,0.99,30.3749274421,32.3774611206,2.00253367847,0.0659271921648,-21.8749274421,-23.8774611206
-1.15,-4.3,-2,0.99,30.2556270265,32.2502548486,1.99462782207,0.0659258464658,-21.8056270265,-23.8002548486
-1.15,-4.25,-2,0.99,30.1359989438,32.1227028491,1.98670390525,0.0659246076083,-21.7359989438,-23.7227028491
-1.15,-4.2,-2,0.99,30.0160385019,31.9948002025,1.97876170062,0.0659234795592,-21.6660385019,-23.6448002025
-1.15,-4.15,-2,0.99,29.8957408953,31.8665418713,1.97080097605,0.0659224664459,-21.5957408953,-23.5665418713
-1.15,-4.1,-2,0.99,29.7751012018,31.7379226963,1.96282149449,0.0659215725643,-21.5251012018,-23.4879226963
-1.15,-4.05,-2,0.99,29.6541143783,31.6089373922,1.95482301388,0.0659208023864,-21.4541143783,-23.4089373922
-1.15,-4,-2,0.99,29.5327752564,31.4795805434,1.94680528697,0.0659201605696,-21.3827752564,-23.3295805434
-1.15,-3.95,-2,0.99,29.4110785382,31.3498465993,1.93876806117,0.0659196519657,-21.3110785382,-23.2498465993
-1.15,-3.9,-2,0.99,29.2890187916,31.21972987,1.9307110784,0.0659192816303,-21.2390187916,-23.16972987
-1.15,-3.85,-2,0.99,29.1665904458,31.0892245207,1.92263407491,0.0659190548337,-21.1665904458,-23.0892245207
-1.15,-3.8,-2,0.99,29.0437877858,30.9583245669,1.91453678112,0.0659189770714,-21.0937877858,-23.0083245669
-1.15,-3.75,-2,0.99,28.9206049475,30.8270238689,1.90641892143,0.0659190540756,-21.0206049475,-22.9270238689
-1.15,-3.7,-2,0.99,28.797035912,30.6953161261,1.89828021406,0.065919291828,-20.947035912,-22.8453161261
-1.15,-3.65,-2,0.99,28.6730745,30.5631948708,1.89012037083,0.0659196965723,-20.8730745,-22.7631948708
-1.15,-3.6,-2,0.99,28.5487143655,30.4306534625,1.88193909698,0.0659202748286,-20.7987143655,-22.6806534625
-1.15,-3.55,-2,0.99,28.4239489897,30.2976850806,1.87373609093,0.0659210334078,-20.7239489897,-22.5976850806
-1.15,-3.5,-2,0.99,28.298771674,30.1642827181,1.86551104411,0.0659219794272,-20.648771674,-22.5142827181
-1.15,-3.45,-2,0.99,28.1731755335,30.0304391743,1.85726364072,0.0659231203279,-20.5731755335,-22.4304391743
-1.15,-3.4,-2,0.99,28.0471534892,29.8961470467,1.84899355746,0.0659244638916,-20.4971534892,-22.3461470467
-1.15,-3.35,-2,0.99,27.9206982603,29.7613987237,1.84070046335,0.0659260182605,-20.4206982603,-22.2613987237
-1.15,-3.3,-2,0.99,27.7938023563,29.6261863758,1.83238401944,0.065927791957,-20.3438023563,-22.1761863758
-1.15,-3.25,-2,0.99,27.6664580683,29.4905019468,1.82404387854,0.0659297939055,-20.2664580683,-22.0905019468
-1.15,-3.2,-2,0.99,27.5386574599,29.3543371449,1.81567968496,0.0659320334554,-20.1886574599,-22.0043371449
-1.15,-3.15,-2,0.99,27.4103923579,29.2176834322,1.80729107426,0.0659345204059,-20.1103923579,-21.9176834322
-1.15,-3.1,-2,0.99,27.2816543421,29.080532015,1.79887767288,0.0659372650323,-20.0316543421,-21.830532015
-1.15,-3.05,-2,0.99,27.1524347347,28.9428738326,1.79043909789,0.0659402781143,-19.9524347347,-21.7428738326
-1.15,-3,-2,0.99,27.0227245894,28.8046995461,1.78197495666,0.065943570966,-19.8727245894,-21.6546995461
-1.15,-2.95,-2,0.99,26.8925146793,28.6659995258,1.7734848465,0.0659471554688,-19.7925146793,-21.5659995258
-1.15,-2.9,-2,0.99,26.7617954845,28.5267638389,1.76496835436,0.0659510441061,-19.7117954845,-21.4767638389
-1.15,-2.85,-2,0.99,26.6305571792,28.3869822356,1.7564250564,0.0659552500002,-19.6305571792,-21.3869822356
-1.15,-2.8,-2,0.99,26.4987896173,28.246644135,1.74785451767,0.0659597869531,-19.5487896173,-21.296644135
-1.15,-2.75,-2,0.99,26.366482318,28.1057386097,1.73925629171,0.0659646694895,-19.466482318,-21.2057386097
-1.15,-2.7,-2,0.99,26.2336244497,27.9642543698,1.73062992009,0.0659699129034,-19.3836244497,-21.1142543698
-1.15,-2.65,-2,0.99,26.1002048139,27.822179746,1.72197493204,0.0659755333079,-19.3002048139,-21.022179746
-1.15,-2.6,-2,0.99,25.966211827,27.679502671,1.71329084399,0.0659815476898,-19.216211827,-20.929502671
-1.15,-2.55,-2,0.99,25.8316335019,27.536210661,1.70457715908,0.065987973968,-19.1316335019,-20.836210661
-1.15,-2.5,-2,0.99,25.6964574278,27.3922907945,1.69583336669,0.065994831056,-19.0464574278,-20.7422907945
-1.15,-2.45,-2,0.99,25.5606707491,27.2477296911,1.68705894196,0.0660021389312,-18.9606707491,-20.6477296911
-1.15,-2.4,-2,0.99,25.4242601426,27.1025134878,1.67825334522,0.0660099187079,-18.8742601426,-20.5525134878
-1.15,-2.35,-2,0.99,25.2872117935,26.956627815,1.66941602149,0.0660181927182,-18.7872117935,-20.456627815
-1.15,-2.3,-2,0.99,25.1495113694,26.8100577693,1.66054639986,0.0660269845989,-18.6995113694,-20.3600577693
-1.15,-2.25,-2,0.99,25.0111439932,26.6627878862,1.65164389295,0.066036319386,-18.6111439932,-20.2627878862
-1.15,-2.2,-2,0.99,24.8720942131,26.5148021093,1.64270789623,0.0660462236175,-18.5220942131,-20.1648021093
-1.15,-2.15,-2,0.99,24.7323459711,26.3660837586,1.63373778745,0.066056725446,-18.4323459711,-20.0660837586
-1.15,-2.1,-2,0.99,24.5918825698,26.2166154958,1.62473292591,0.0660678547605,-18.3418825698,-19.9666154958
-1.15,-2.05,-2,0.99,24.4506866355,26.0663792873,1.61569265181,0.0660796433201,-18.2506866355,-19.8663792873
-1.15,-2,-2,0.99,24.3087400794,25.9153563649,1.60661628549,0.0660921249002,-18.1587400794,-19.7653563649
-1.15,-1.95,-2,0.99,24.1660240557,25.7635271825,1.59750312674,0.066105335452,-18.0660240557,-19.6635271825
-1.15,-1.9,-2,0.99,24.0225189169,25.6108713708,1.58835245399,0.0661193132781,-17.9725189169,-19.5608713708
-1.15,-1.85,-2,0.99,23.8782041644,25.4573676879,1.57916352351,0.0661340992247,-17.8782041644,-19.4573676879
-1.15,-1.8,-2,0.99,23.7330583967,25.3029939653,1.56993556863,0.0661497368939,-17.7830583967,-19.3529939653
-1.15,-1.75,-2,0.99,23.5870592525,25.1477270514,1.56066779885,0.0661662728761,-17.6870592525,-19.2477270514
-1.15,-1.7,-2,0.99,23.4401833492,24.9915427483,1.55135939901,0.066183757008,-17.5901833492,-19.1415427483
-1.15,-1.65,-2,0.99,23.2924062165,24.8344157449,1.5420095284,0.0662022426563,-17.4924062165,-19.0344157449
-1.15,-1.6,-2,0.99,23.1437022242,24.676319544,1.53261731985,0.066221787033,-17.3937022242,-18.926319544
-1.15,-1.55,-2,0.99,22.9940445036,24.5172263825,1.52318187884,0.0662424515442,-17.2940445036,-18.8172263825
-1.15,-1.5,-2,0.99,22.8434048625,24.3571071451,1.51370228259,0.0662643021782,-17.1934048625,-18.7071071451
-1.15,-1.45,-2,0.99,22.6917536914,24.1959312705,1.50417757913,0.066287409937,-17.0917536914,-18.5959312705
-1.15,-1.4,-2,0.99,22.5390598623,24.0336666488,1.49460678644,0.0663118513183,-16.9890598623,-18.4836666488
-1.15,-1.35,-2,0.99,22.3852906172,23.8702795088,1.48498889157,0.0663377088537,-16.8852906172,-18.3702795088
-1.15,-1.3,-2,0.99,22.2304114459,23.7057342957,1.4753228498,0.0663650717122,-16.7804114459,-18.2557342957
-1.15,-1.25,-2,0.99,22.074385952,23.5399935359,1.46560758391,0.0663940363776,-16.674385952,-18.1399935359
-1.15,-1.2,-2,0.99,21.9171757053,23.3730176888,1.45584198349,0.0664247074107,-16.5671757053,-18.0230176888
-1.15,-1.15,-2,0.99,21.7587400794,23.2047649838,1.44602490442,0.0664571983093,-16.4587400794,-17.9047649838
-1.15,-1.1,-2,0.99,21.5990360711,23.0351912395,1.4361551684,0.0664916324819,-16.3490360711,-17.7851912395
-1.15,-1.05,-2,0.99,21.4380181018,22.8642496646,1.42623156287,0.0665281443507,-16.2380181018,-17.6642496646
-1.15,-1,-2,0.99,21.2756377959,22.6918906369,1.41625284101,0.0665668806074,-16.1256377959,-17.5418906369
-1.15,-0.95,-2,0.99,21.1118437345,22.5180614568,1.4062177222,0.0666080016452,-16.0118437345,-17.4180614568
-1.15,-0.9,-2,0.99,20.9465811805,22.3427060734,1.39612489292,0.0666516831979,-15.8965811805,-17.2927060734
-1.15,-0.85,-2,0.99,20.7797917705,22.1657647786,1.38597300813,0.0666981182215,-15.7797917705,-17.1657647786
-1.15,-0.8,-2,0.99,20.6114131697,21.9871738632,1.37576069344,0.0667475190621,-15.6614131697,-17.0371738632
-1.15,-0.75,-2,0.99,20.4413786829,21.8068652311,1.36548654821,0.066800119962,-15.5413786829,-16.9068652311
-1.15,-0.7,-2,0.99,20.2696168148,21.6247659645,1.35514914967,0.0668561799689,-15.4196168148,-16.7747659645
-1.15,-0.65,-2,0.99,20.0960507723,21.440797831,1.34474705866,0.0669159863246,-15.2960507723,-16.640797831
-1.15,-0.6,-2,0.99,19.9205978979,21.254876725,1.33427882708,0.066979858432,-15.1705978979,-16.504876725
-1.15,-0.55,-2,0.99,19.743169023,21.0669120308,1.32374300781,0.0670481525164,-15.043169023,-16.3669120308
-1.15,-0.5,-2,0.99,19.563667726,20.8768058935,1.31313816752,0.067121267132,-14.913667726,-16.2268058935
-1.15,-0.45,-2,0.99,19.3819894792,20.6844523826,1.30246290342,0.0671996496966,-14.7819894792,-16.0844523826
-1.15,-0.4,-2,0.99,19.1980206606,20.4897365256,1.29171586491,0.0672838042913,-14.6480206606,-15.9397365256
-1.15,-0.35,-2,0.99,19.0116374067,20.2925331882,1.28089578156,0.0673743010219,-14.5116374067,-15.7925331882
-1.15,-0.3,-2,0.99,18.8227042708,20.0927057702,1.2700014994,0.0674717873231,-14.3727042708,-15.6427057702
-1.15,-0.25,-2,0.99,18.631072648,19.8901046761,1.25903202801,0.0675770017003,-14.231072648,-15.4901046761
-1.15,-0.2,-2,0.99,18.4365789127,19.6845655144,1.24798660167,0.0676907905519,-14.0865789127,-15.3345655144
-1.15,-0.15,-2,0.99,18.2390422026,19.4759069619,1.23686475929,0.0678141289195,-13.9390422026,-15.1759069619
-1.15,-0.1,-2,0.99,18.0382617644,19.2639282137,1.22566644926,0.0679481462939,-13.7882617644,-15.0139282137
-1.15,-0.05,-2,0.99,17.8340137498,19.0484059176,1.21439216782,0.0680941589962,-13.6340137498,-14.8484059176
-1.15,0,-2,0.99,17.6260473145,18.8290904576,1.20304314304,0.0682537112019,-13.4760473145,-14.6790904576
-1.15,0.05,-2,0.99,17.4140798285,18.6057014098,1.19162158129,0.0684286274686,-13.3140798285,-14.5057014098
-1.15,0.1,-2,0.99,17.1977909334,18.3779219341,1.18013100074,0.0686210807723,-13.1477909334,-14.3279219341
-1.15,0.15,-2,0.99,16.9768150911,18.1453917784,1.16857668731,0.0688336817619,-12.9768150911,-14.1453917784
-1.15,0.2,-2,0.99,16.7507321264,17.9076984523,1.15696632592,0.0690695975074,-12.8007321264,-13.9576984523
-1.15,0.25,-2,0.99,16.5190550595,17.6643659462,1.14531088667,0.0693327119828,-12.6190550595,-13.7643659462
-1.15,0.3,-2,0.99,16.2812142182,17.4148401073,1.13362588909,0.0696278467869,-12.4312142182,-13.5648401073
-1.15,0.35,-2,0.99,16.0365361319,17.1584693712,1.12193323927,0.0699610707724,-12.2365361319,-13.3584693712
-1.15,0.4,-2,0.99,15.784214951,16.8944789077,1.11026395668,0.0703401442597,-12.034214951,-13.1444789077
-1.15,0.45,-2,0.99,15.5232728725,16.6219351949,1.09866232244,0.0707751729588,-11.8232728725,-12.9219351949
-1.15,0.5,-2,0.99,15.2525039178,16.3396962924,1.08719237457,0.0712795997581,-11.6025039178,-12.6896962924
-1.15,0.55,-2,0.99,14.9703916047,16.0463400353,1.07594843063,0.0718717625459,-11.3703916047,-12.4463400353
-1.15,0.6,-2,0.99,14.6749839688,15.7400568149,1.06507284612,0.0725774452892,-11.1249839688,-12.1900568149
-1.15,0.65,-2,0.99,14.3636953502,15.4184828655,1.05478751538,0.0734342722864,-10.8636953502,-11.9184828655
-1.15,0.7,-2,0.99,14.0329744762,15.0784278054,1.04545332918,0.0744997670273,-10.5829744762,-11.6284278054
-1.15,0.75,-2,0.99,13.6777086771,14.7154003702,1.03769169311,0.0758673632844,-10.2777086771,-11.3154003702
-1.15,0.8,-2,0.99,13.290051083,14.3227117265,1.03266064349,0.0777017813581,-9.94005108302,-10.9727117265
-1.15,0.85,-2,0.99,12.8567924953,13.8895756663,1.03278317091,0.0803297689754,-9.55679249534,-10.5895756663
-1.15,0.9,-2,0.99,12.3521770042,13.3963413907,1.04416438646,0.0845328225223,-9.10217700424,-10.1463413907
-1.15,0.95,-2,0.99,11.7097105614,12.7985329905,1.08882242919,0.0929845723757,-8.50971056135,-9.59853299054
-1.1,-6,-2,0.99,33.9532273542,36.1940664118,2.24083905759,0.0659978220691,-23.8532273542,-26.0940664118
-1.1,-5.95,-2,0.99,33.8430008026,36.0764605987,2.23345979612,0.0659947328296,-23.7930008026,-26.0264605987
-1.1,-5.9,-2,0.99,33.7325572163,35.9586252886,2.22606807231,0.0659916785448,-23.7325572163,-25.9586252886
-1.1,-5.85,-2,0.99,33.6218942319,35.8405579947,2.2186637628,0.0659886604692,-23.6718942319,-25.8905579947
-1.1,-5.8,-2,0.99,33.5110094428,35.722256185,2.21124674217,0.0659856798987,-23.6110094428,-25.822256185
-1.1,-5.75,-2,0.99,33.399900398,35.6037172809,2.20381688293,0.065982738172,-23.549900398,-25.7537172809
-1.1,-5.7,-2,0.99,33.2885646012,35.4849386566,2.19637405544,0.0659798366724,-23.4885646012,-25.6849386566
-1.1,-5.65,-2,0.99,33.1769995093,35.3659176372,2.18891812789,0.0659769768294,-23.4269995093,-25.6159176372
-1.1,-5.6,-2,0.99,33.0652025313,35.2466514975,2.18144896623,0.0659741601207,-23.3652025313,-25.5466514975
-1.1,-5.55,-2,0.99,32.9531710272,35.1271374613,2.1739664341,0.0659713880738,-23.3031710272,-25.4771374613
-1.1,-5.5,-2,0.99,32.8409023063,35.0073726991,2.16647039282,0.065968662268,-23.2409023063,-25.4073726991
-1.1,-5.45,-2,0.99,32.7283936262,34.8873543275,2.15896070131,0.0659659843366,-23.1783936262,-25.3373543275
-1.1,-5.4,-2,0.99,32.6156421912,34.7670794072,2.15143721602,0.065963355969,-23.1156421912,-25.2670794072
-1.1,-5.35,-2,0.99,32.5026451509,34.6465449418,2.14389979088,0.0659607789127,-23.0526451509,-25.1965449418
-1.1,-5.3,-2,0.99,32.3893995987,34.525747876,2.13634827725,0.0659582549759,-22.9893995987,-25.125747876
-1.1,-5.25,-2,0.99,32.2759025701,34.404685094,2.12878252384,0.06595578603,-22.9259025701,-25.054685094
