g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-0.85,-1.3,0.5,0.9,12.8438297341,29.9671342528,17.1233045188,1.33319304859,-10.1938297341,-27.3171342528
-0.85,-1.25,0.5,0.9,12.7252999023,29.7241765682,16.9988766658,1.33583308812,-10.1252999023,-27.1241765682
-0.85,-1.2,0.5,0.9,12.6060043029,29.4798959197,16.8738916168,1.33855988079,-10.0560043029,-26.9298959197
-0.85,-1.15,0.5,0.9,12.4859166765,29.2342529443,16.7483362678,1.34137818646,-9.98591667654,-26.7342529443
-0.85,-1.1,0.5,0.9,12.3650092282,28.9872062772,16.6221970489,1.34429313736,-9.91500922824,-26.5372062772
-0.85,-1.05,0.5,0.9,12.2432524981,28.7387124053,16.4954599072,1.34731027639,-9.84325249813,-26.3387124053
-0.85,-1,0.5,0.9,12.1206152185,28.4887255079,16.3681102894,1.35043560037,-9.7706152185,-26.1387255079
-0.85,-0.95,0.5,0.9,11.9970641546,28.2371972802,16.2401331256,1.35367560899,-9.69706415462,-25.9371972802
-0.85,-0.9,0.5,0.9,11.872563927,27.98407674,16.111512813,1.35703736043,-9.62256392698,-25.73407674
-0.85,-0.85,0.5,0.9,11.7470768123,27.7293100144,15.982233202,1.36052853466,-9.54707681233,-25.5293100144
-0.85,-0.8,0.5,0.9,11.6205625204,27.4728401038,15.8522775833,1.36415750575,-9.47056252045,-25.3228401038
-0.85,-0.75,0.5,0.9,11.4929779426,27.2146066207,15.7216286781,1.36793342479,-9.39297794264,-25.1146066207
-0.85,-0.7,0.5,0.9,11.3642768678,26.9545454998,15.590268632,1.37186631524,-9.31427686782,-24.9045454998
-0.85,-0.65,0.5,0.9,11.2344096606,26.6925886744,15.4581790139,1.37596718305,-9.23440966056,-24.6925886744
-0.85,-0.6,0.5,0.9,11.103322895,26.4286637164,15.3253408215,1.38024814431,-9.15332289498,-24.4786637164
-0.85,-0.55,0.5,0.9,10.9709589367,26.1626934325,15.1917344958,1.3847225738,-9.07095893671,-24.2626934325
-0.85,-0.5,0.5,0.9,10.8372554635,25.894595411,15.0573399474,1.38940527868,-8.98725546353,-24.044595411
-0.85,-0.45,0.5,0.9,10.7021449136,25.6242815112,14.9221365976,1.39431270256,-8.90214491359,-23.8242815112
-0.85,-0.4,0.5,0.9,10.5655538471,25.3516572875,14.7861034404,1.39946316628,-8.81555384712,-23.6016572875
-0.85,-0.35,0.5,0.9,10.4274022045,25.0766213348,14.6492191302,1.40487715376,-8.72740220454,-23.3766213348
-0.85,-0.3,0.5,0.9,10.2876024397,24.7990645446,14.5114621049,1.41057765306,-8.63760243968,-23.1490645446
-0.85,-0.25,0.5,0.9,10.1460585014,24.5188692553,14.3728107539,1.41659056588,-8.5460585014,-22.9188692553
-0.85,-0.2,0.5,0.9,10.0026646298,24.2359082764,14.2332436466,1.42294520244,-8.4526646298,-22.6859082764
-0.85,-0.15,0.5,0.9,9.85730392414,23.9500437649,14.0927398407,1.42967488364,-8.35730392414,-22.4500437649
-0.85,-0.1,0.5,0.9,9.70984662712,23.6611259241,13.9512792969,1.43681767928,-8.25984662712,-22.2111259241
-0.85,-0.05,0.5,0.9,9.56014805374,23.3689914896,13.8088434358,1.44441732055,-8.16014805374,-21.9689914896
-0.85,0,0.5,0.9,9.40804607029,23.0734619579,13.6654158876,1.45252433773,-8.05804607029,-21.7234619579
-0.85,0.05,0.5,0.9,9.25335799809,22.7743415021,13.520983504,1.4611974925,-7.95335799809,-21.4743415021
-0.85,0.1,0.5,0.9,9.09587677278,22.4714145033,13.3755377305,1.47050559991,-7.84587677278,-21.2214145033
-0.85,0.15,0.5,0.9,8.935366128,22.164442608,13.22907648,1.48052987315,-7.735366128,-20.964442608
-0.85,0.2,0.5,0.9,8.77155448235,21.8531611938,13.0816067115,1.49136697923,-7.62155448235,-20.7031611938
-0.85,0.25,0.5,0.9,8.60412707544,21.5372750903,12.9331480148,1.50313307805,-7.50412707544,-20.4372750903
-0.85,0.3,0.5,0.9,8.43271569814,21.2164533529,12.7837376548,1.51596924554,-7.38271569814,-20.1664533529
-0.85,0.35,0.5,0.9,8.25688505121,20.8903228193,12.633437768,1.53004888523,-7.25688505121,-19.8903228193
-0.85,0.4,0.5,0.9,8.07611427175,20.5584600778,12.4823458061,1.54558806204,-7.12611427175,-19.6084600778
-0.85,0.45,0.5,0.9,7.88977135452,20.2203813415,12.330609987,1.56286024435,-6.98977135452,-19.3203813415
-0.85,0.5,0.5,0.9,7.69707681233,19.8755295103,12.178452698,1.58221789842,-6.84707681233,-19.0255295103
-0.85,0.55,0.5,0.9,7.49705046331,19.5232573982,12.0262069349,1.60412511477,-6.69705046331,-18.7232573982
-0.85,0.6,0.5,0.9,7.28843065058,19.1628056232,11.8743749726,1.62920874766,-6.53843065058,-18.4128056232
-0.85,0.65,0.5,0.9,7.06954612664,18.7932729051,11.7237267785,1.6583422144,-6.36954612664,-18.0932729051
-0.85,0.7,0.5,0.9,6.83810151798,18.4135752832,11.5754737652,1.69279056984,-6.18810151798,-17.7635752832
-0.85,0.75,0.5,0.9,6.59079223823,18.0223886814,11.4315964431,1.73447986675,-5.99079223823,-17.4223886814
-0.85,0.8,0.5,0.9,6.32254644426,17.6180655587,11.2955191145,1.78654585048,-5.77254644426,-17.0680655587
-0.85,0.85,0.5,0.9,6.02482633896,17.198509524,11.173683185,1.85460668182,-5.52482633896,-16.698509524
-0.85,0.9,0.5,0.9,5.68098452837,16.7609782258,11.0799936974,1.95036505416,-5.23098452837,-16.3109782258
-0.85,0.95,0.5,0.9,5.24804242521,16.3017558948,11.0537134695,2.10625459437,-4.84804242521,-15.9017558948
-0.8,-6,0.5,0.9,22.0383197226,49.2147803745,27.1764606519,1.23314576583,-14.7383197226,-41.9147803745
-0.8,-5.95,0.5,0.9,21.9495326461,49.0273018331,27.077769187,1.23363761879,-14.6995326461,-41.7773018331
-0.8,-5.9,0.5,0.9,21.860605795,48.8395444715,26.9789386765,1.23413499743,-14.660605795,-41.6395444715
-0.8,-5.85,0.5,0.9,21.7715376472,48.651505405,26.8799677578,1.23463800276,-14.6215376472,-41.501505405
-0.8,-5.8,0.5,0.9,21.6823266528,48.463181699,26.7808550461,1.2351467384,-14.5823266528,-41.363181699
-0.8,-5.75,0.5,0.9,21.5929712334,48.274570367,26.6815991336,1.23566131058,-14.5429712334,-41.224570367
-0.8,-5.7,0.5,0.9,21.5034697813,48.0856683705,26.5821985892,1.2361818283,-14.5034697813,-41.0856683705
-0.8,-5.65,0.5,0.9,21.4138206587,47.8964726164,26.4826519578,1.23670840341,-14.4638206587,-40.9464726164
-0.8,-5.6,0.5,0.9,21.3240221969,47.7069799568,26.3829577599,1.23724115068,-14.4240221969,-40.8069799568
-0.8,-5.55,0.5,0.9,21.2340726956,47.5171871867,26.2831144911,1.2377801879,-14.3840726956,-40.6671871867
-0.8,-5.5,0.5,0.9,21.1439704222,47.327091043,26.1831206209,1.23832563601,-14.3439704222,-40.527091043
-0.8,-5.45,0.5,0.9,21.0537136103,47.1366882032,26.0829745929,1.23887761921,-14.3037136103,-40.3866882032
-0.8,-5.4,0.5,0.9,20.9633004595,46.9459752833,25.9826748238,1.23943626501,-14.2633004595,-40.2459752833
-0.8,-5.35,0.5,0.9,20.8727291341,46.7549488367,25.8822197026,1.24000170444,-14.2227291341,-40.1049488367
-0.8,-5.3,0.5,0.9,20.7819977622,46.5636053521,25.78160759,1.24057407209,-14.1819977622,-39.9636053521
-0.8,-5.25,0.5,0.9,20.6911044345,46.3719412525,25.680836818,1.24115350629,-14.1411044345,-39.8219412525
-0.8,-5.2,0.5,0.9,20.6000472038,46.1799528927,25.5799056888,1.24174014922,-14.1000472038,-39.6799528927
-0.8,-5.15,0.5,0.9,20.5088240833,45.9876365577,25.4788124744,1.24233414705,-14.0588240833,-39.5376365577
-0.8,-5.1,0.5,0.9,20.4174330457,45.7949884612,25.3775554155,1.24293565007,-14.0174330457,-39.3949884612
-0.8,-5.05,0.5,0.9,20.3258720223,45.6020047432,25.2761327209,1.2435448129,-13.9758720223,-39.2520047432
-0.8,-5,0.5,0.9,20.2341389013,45.408681468,25.1745425667,1.24416179456,-13.9341389013,-39.108681468
-0.8,-4.95,0.5,0.9,20.142231527,45.2150146226,25.0727830955,1.2447867587,-13.892231527,-38.9650146226
-0.8,-4.9,0.5,0.9,20.0501476983,45.0210001137,24.9708524154,1.24541987377,-13.8501476983,-38.8210001137
-0.8,-4.85,0.5,0.9,19.9578851672,44.8266337663,24.8687485991,1.24606131315,-13.8078851672,-38.6766337663
-0.8,-4.8,0.5,0.9,19.8654416378,44.631911321,24.7664696831,1.24671125539,-13.7654416378,-38.531911321
-0.8,-4.75,0.5,0.9,19.7728147645,44.4368284314,24.6640136668,1.24736988439,-13.7228147645,-38.3868284314
-0.8,-4.7,0.5,0.9,19.6800021505,44.2413806618,24.5613785113,1.2480373896,-13.6800021505,-38.2413806618
-0.8,-4.65,0.5,0.9,19.5870013465,44.0455634849,24.4585621383,1.24871396625,-13.6370013465,-38.0955634849
-0.8,-4.6,0.5,0.9,19.4938098488,43.8493722784,24.3555624296,1.24939981556,-13.5938098488,-37.9493722784
-0.8,-4.55,0.5,0.9,19.4004250976,43.652802323,24.2523772254,1.250095145,-13.5504250976,-37.802802323
-0.8,-4.5,0.5,0.9,19.3068444755,43.4558487988,24.1490043233,1.25080016851,-13.5068444755,-37.6558487988
-0.8,-4.45,0.5,0.9,19.2130653053,43.2585067829,24.0454414776,1.25151510681,-13.4630653053,-37.5085067829
-0.8,-4.4,0.5,0.9,19.1190848484,43.0607712457,23.9416863973,1.2522401876,-13.4190848484,-37.3607712457
-0.8,-4.35,0.5,0.9,19.0249003025,42.8626370481,23.8377367456,1.25297564594,-13.3749003025,-37.2126370481
-0.8,-4.3,0.5,0.9,18.9305087999,42.6640989379,23.733590138,1.25372172448,-13.3305087999,-37.0640989379
-0.8,-4.25,0.5,0.9,18.8359074049,42.4651515462,23.6292441414,1.25447867381,-13.2859074049,-36.9151515462
-0.8,-4.2,0.5,0.9,18.7410931117,42.2657893841,23.5246962724,1.2552467528,-13.2410931117,-36.7657893841
-0.8,-4.15,0.5,0.9,18.6460628423,42.0660068383,23.419943996,1.25602622892,-13.1960628423,-36.6160068383
-0.8,-4.1,0.5,0.9,18.5508134437,41.8657981679,23.3149847242,1.25681737866,-13.1508134437,-36.4657981679
-0.8,-4.05,0.5,0.9,18.4553416852,41.6651574994,23.2098158142,1.25762048789,-13.1053416852,-36.3151574994
-0.8,-4,0.5,0.9,18.3596442563,41.4640788233,23.104434567,1.25843585227,-13.0596442563,-36.1640788233
-0.8,-3.95,0.5,0.9,18.2637177633,41.2625559887,22.9988382254,1.2592637777,-13.0137177633,-36.0125559887
-0.8,-3.9,0.5,0.9,18.1675587266,41.0605826994,22.8930239728,1.26010458077,-12.9675587266,-35.8605826994
-0.8,-3.85,0.5,0.9,18.0711635777,40.8581525085,22.7869889308,1.26095858924,-12.9211635777,-35.7081525085
-0.8,-3.8,0.5,0.9,17.9745286557,40.6552588137,22.680730158,1.26182614256,-12.8745286557,-35.5552588137
-0.8,-3.75,0.5,0.9,17.8776502045,40.4518948516,22.5742446472,1.26270759238,-12.8276502045,-35.4018948516
-0.8,-3.7,0.5,0.9,17.7805243684,40.2480536925,22.4675293241,1.26360330318,-12.7805243684,-35.2480536925
-0.8,-3.65,0.5,0.9,17.6831471891,40.0437282341,22.360581045,1.2645136528,-12.7331471891,-35.0937282341
-0.8,-3.6,0.5,0.9,17.5855146017,39.8389111961,22.2533965944,1.26543903312,-12.6855146017,-34.9389111961
-0.8,-3.55,0.5,0.9,17.4876224304,39.6335951134,22.145972683,1.26637985073,-12.6376224304,-34.7835951134
-0.8,-3.5,0.5,0.9,17.3894663844,39.4277723296,22.0383059452,1.26733652764,-12.5894663844,-34.6277723296
-0.8,-3.45,0.5,0.9,17.2910420534,39.2214349898,21.9303929364,1.26830950204,-12.5410420534,-34.4714349898
-0.8,-3.4,0.5,0.9,17.1923449027,39.0145750338,21.8222301311,1.26929922908,-12.4923449027,-34.3145750338
-0.8,-3.35,0.5,0.9,17.0933702687,38.8071841882,21.7138139195,1.27030618176,-12.4433702687,-34.1571841882
-0.8,-3.3,0.5,0.9,16.9941133531,38.5992539584,21.6051406052,1.27133085183,-12.3941133531,-33.9992539584
-0.8,-3.25,0.5,0.9,16.8945692179,38.39077562,21.4962064021,1.27237375069,-12.3445692179,-33.84077562
-0.8,-3.2,0.5,0.9,16.7947327793,38.1817402107,21.3870074314,1.27343541052,-12.2947327793,-33.6817402107
-0.8,-3.15,0.5,0.9,16.6945988018,37.9721385203,21.2775397185,1.27451638528,-12.2445988018,-33.5221385203
-0.8,-3.1,0.5,0.9,16.5941618916,37.7619610814,21.1677991897,1.27561725189,-12.1941618916,-33.3619610814
-0.8,-3.05,0.5,0.9,16.4934164903,37.551198159,21.0577816687,1.2767386115,-12.1434164903,-33.201198159
-0.8,-3,0.5,0.9,16.3923568668,37.3398397401,20.9474828732,1.27788109077,-12.0923568668,-33.0398397401
-0.8,-2.95,0.5,0.9,16.290977111,37.1278755221,20.8368984111,1.27904534326,-12.040977111,-32.8778755221
-0.8,-2.9,0.5,0.9,16.1892711247,36.9152949009,20.7260237763,1.28023205101,-11.9892711247,-32.7152949009
-0.8,-2.85,0.5,0.9,16.0872326136,36.7020869589,20.6148543452,1.28144192605,-11.9372326136,-32.5520869589
-0.8,-2.8,0.5,0.9,15.9848550788,36.4882404509,20.5033853721,1.28267571217,-11.8848550788,-32.3882404509
-0.8,-2.75,0.5,0.9,15.8821318063,36.2737437912,20.3916119848,1.28393418676,-11.8321318063,-32.2237437912
-0.8,-2.7,0.5,0.9,15.7790558581,36.058585038,20.2795291799,1.28521816275,-11.7790558581,-32.058585038
-0.8,-2.65,0.5,0.9,15.6756200605,35.8427518786,20.1671318181,1.28652849075,-11.7256200605,-31.8927518786
-0.8,-2.6,0.5,0.9,15.5718169936,35.6262316126,20.054414619,1.28786606131,-11.6718169936,-31.7262316126
-0.8,-2.55,0.5,0.9,15.4676389789,35.4090111348,19.9413721559,1.28923180733,-11.6176389789,-31.5590111348
-0.8,-2.5,0.5,0.9,15.3630780664,35.1910769165,19.8279988501,1.29062670673,-11.5630780664,-31.3910769165
-0.8,-2.45,0.5,0.9,15.2581260212,34.9724149864,19.7142889652,1.29205178525,-11.5081260212,-31.2224149864
-0.8,-2.4,0.5,0.9,15.1527743089,34.75301091,19.6002366011,1.29350811947,-11.4527743089,-31.05301091
-0.8,-2.35,0.5,0.9,15.0470140803,34.5328497675,19.4858356872,1.29499684011,-11.3970140803,-30.8828497675
-0.8,-2.3,0.5,0.9,14.9408361546,34.3119161308,19.3710799761,1.29651913559,-11.3408361546,-30.7119161308
-0.8,-2.25,0.5,0.9,14.8342310019,34.0901940387,19.2559630368,1.29807625581,-11.2842310019,-30.5401940387
-0.8,-2.2,0.5,0.9,14.7271887242,33.8676669709,19.1404782467,1.29966951637,-11.2271887242,-30.3676669709
-0.8,-2.15,0.5,0.9,14.6196990356,33.64431782,19.0246187844,1.30130030297,-11.1696990356,-30.19431782
-0.8,-2.1,0.5,0.9,14.5117512401,33.4201288618,18.9083776217,1.30297007638,-11.1117512401,-30.0201288618
-0.8,-2.05,0.5,0.9,14.4033342087,33.1950817233,18.7917475147,1.30468037764,-11.0533342087,-29.8450817233
-0.8,-2,0.5,0.9,14.2944363543,32.9691573497,18.6747209954,1.3064328339,-10.9944363543,-29.6691573497
-0.8,-1.95,0.5,0.9,14.1850456051,32.7423359674,18.5572903623,1.30822916463,-10.9350456051,-29.4923359674
-0.8,-1.9,0.5,0.9,14.0751493754,32.5145970459,18.4394476706,1.3100711885,-10.8751493754,-29.3145970459
-0.8,-1.85,0.5,0.9,13.9647345345,32.2859192565,18.321184722,1.31196083081,-10.8147345345,-29.1359192565
-0.8,-1.8,0.5,0.9,13.8537873735,32.0562804277,18.2024930542,1.31390013168,-10.7537873735,-28.9562804277
-0.8,-1.75,0.5,0.9,13.7422935683,31.825657498,18.0833639297,1.31589125497,-10.6922935683,-28.775657498
-0.8,-1.7,0.5,0.9,13.6302381408,31.5940264647,17.9637883238,1.31793649812,-10.6302381408,-28.5940264647
-0.8,-1.65,0.5,0.9,13.5176054163,31.3613623292,17.8437569129,1.32003830289,-10.5676054163,-28.4113623292
-0.8,-1.6,0.5,0.9,13.4043789769,31.1276390381,17.7232600613,1.32219926726,-10.5043789769,-28.2276390381
-0.8,-1.55,0.5,0.9,13.2905416114,30.8928294192,17.6022878079,1.32442215845,-10.4405416114,-28.0428294192
-0.8,-1.5,0.5,0.9,13.1760752607,30.6569051133,17.4808298526,1.3267099274,-10.3760752607,-27.8569051133
-0.8,-1.45,0.5,0.9,13.0609609582,30.4198364999,17.3588755416,1.32906572473,-10.3109609582,-27.6698364999
-0.8,-1.4,0.5,0.9,12.9451787643,30.1815926166,17.2364138523,1.33149291842,-10.2451787643,-27.4815926166
-0.8,-1.35,0.5,0.9,12.8287076952,29.9421410729,17.1134333777,1.33399511349,-10.1787076952,-27.2921410729
-0.8,-1.3,0.5,0.9,12.7115256449,29.7014479554,16.9899223104,1.33657617386,-10.1115256449,-27.1014479554
-0.8,-1.25,0.5,0.9,12.5936092992,29.459477725,16.8658684258,1.33924024679,-10.0436092992,-26.909477725
-0.8,-1.2,0.5,0.9,12.4749340409,29.216193106,16.7412590651,1.34199179012,-9.97493404087,-26.716193106
-0.8,-1.15,0.5,0.9,12.355473846,28.9715549639,16.6160811178,1.34483560282,-9.90547384601,-26.5215549639
-0.8,-1.1,0.5,0.9,12.2352011683,28.7255221727,16.4903210043,1.34777685936,-9.83520116834,-26.3255221727
-0.8,-1.05,0.5,0.9,12.1140868117,28.4780514694,16.3639646577,1.35082114831,-9.76408681169,-26.1280514694
-0.8,-1,0.5,0.9,11.9920997883,28.2290972948,16.2369975065,1.35397451599,-9.6920997883,-25.9290972948
-0.8,-0.95,0.5,0.9,11.869207161,27.9786116183,16.1094044573,1.35724351584,-9.61920716095,-25.7286116183
-0.8,-0.9,0.5,0.9,11.7453738668,27.726543745,15.9811698782,1.36063526452,-9.54537386684,-25.526543745
-0.8,-0.85,0.5,0.9,11.6205625204,27.4728401038,15.8522775833,1.36415750575,-9.47056252045,-25.3228401038
-0.8,-0.8,0.5,0.9,11.4947331922,27.217444012,15.7227108198,1.36781868329,-9.3947331922,-25.117444012
-0.8,-0.75,0.5,0.9,11.3678431593,26.9602954154,15.5924522561,1.37162802455,-9.31784315935,-24.9102954154
-0.8,-0.7,0.5,0.9,11.2398466245,26.7013305995,15.461483975,1.37559563681,-9.23984662447,-24.7013305995
-0.8,-0.65,0.5,0.9,11.1106943965,26.4404818672,15.3297874708,1.3797326183,-9.16069439648,-24.4904818672
-0.8,-0.6,0.5,0.9,10.9803335278,26.1776771805,15.1973436527,1.38405118699,-9.0803335278,-24.2776771805
-0.8,-0.55,0.5,0.9,10.8487069,25.9128397575,15.0641328575,1.38856483049,-8.99870689996,-24.0628397575
-0.8,-0.5,0.5,0.9,10.7157527487,25.6458876219,14.9301348732,1.3932884813,-8.9157527487,-23.8458876219
-0.8,-0.45,0.5,0.9,10.581404117,25.3767330939,14.7953289769,1.3982387227,-8.83140411697,-23.6267330939
-0.8,-0.4,0.5,0.9,10.4455882224,25.1052822159,14.6596939934,1.40343403179,-8.74558822245,-23.4052822159
-0.8,-0.35,0.5,0.9,10.3082257222,24.8314341008,14.5232083786,1.40889506787,-8.65822572224,-23.1814341008
-0.8,-0.3,0.5,0.9,10.1692298539,24.5550801908,14.3858503369,1.41464501674,-8.56922985392,-22.9550801908
-0.8,-0.25,0.5,0.9,10.0285054262,24.2761034096,14.2475979834,1.42071000393,-8.47850542619,-22.7261034096
-0.8,-0.2,0.5,0.9,9.88594762592,23.9943771907,14.1084295647,1.42711959425,-8.38594762592,-22.4943771907
-0.8,-0.15,0.5,0.9,9.7414405989,23.7097643565,13.9683237576,1.43390739961,-8.2914405989,-22.2597643565
-0.8,-0.1,0.5,0.9,9.59485574941,23.4221158218,13.8272600724,1.44111182424,-8.19485574941,-22.0221158218
-0.8,-0.05,0.5,0.9,9.44604968769,23.131269083,13.6852193953,1.44877698591,-8.09604968769,-21.781269083
-0.8,0,0.5,0.9,9.29486173147,22.8370464523,13.5421847208,1.45695386462,-7.99486173147,-21.5370464523
-0.8,0.05,0.5,0.9,9.14111083743,22.5392529779,13.3981421405,1.46570174881,-7.89111083743,-21.2892529779
-0.8,0.1,0.5,0.9,8.98459179487,22.237673982,13.2530821871,1.47509007529,-7.78459179487,-21.037673982
-0.8,0.15,0.5,0.9,8.82507045251,21.9320721238,13.1070016713,1.48520079718,-7.67507045251,-20.7820721238
-0.8,0.2,0.5,0.9,8.66227766017,21.6221838724,12.9599062122,1.49613147034,-7.56227766017,-20.5221838724
-0.8,0.25,0.5,0.9,8.49590147522,21.3077152354,12.8118137601,1.50799933327,-7.44590147522,-20.2577152354
-0.8,0.3,0.5,0.9,8.32557698479,20.9883365405,12.6627595557,1.52094678589,-7.32557698479,-19.9883365405
-0.8,0.35,0.5,0.9,8.15087278648,20.6636760001,12.5128032136,1.53514887809,-7.20087278648,-19.7136760001
-0.8,0.4,0.5,0.9,7.97127268019,20.3333116879,12.3620390077,1.5508237522,-7.07127268019,-19.4333116879
-0.8,0.45,0.5,0.9,7.78615031848,19.9967614199,12.2106111014,1.56824754236,-6.93615031848,-19.1467614199
-0.8,0.5,0.5,0.9,7.5947331922,19.6534698211,12.0587366289,1.58777620276,-6.7947331922,-18.8534698211
-0.8,0.55,0.5,0.9,7.39604989415,19.3027915528,11.9067416586,1.60987849312,-6.64604989415,-18.5527915528
-0.8,0.6,0.5,0.9,7.18885006195,18.9439691929,11.7551191309,1.63518769061,-6.48885006195,-18.2439691929
-0.8,0.65,0.5,0.9,6.97147740927,18.576103506,11.6046260967,1.66458634454,-6.32147740927,-17.926103506
-0.8,0.7,0.5,0.9,6.74165711101,18.1981126022,11.4564554912,1.69935303777,-6.14165711101,-17.5981126022
-0.8,0.75,0.5,0.9,6.49611416379,17.8086743814,11.3125602176,1.74143494593,-5.94611416379,-17.2586743814
-0.8,0.8,0.5,0.9,6.22982212813,17.4061429468,11.1763208187,1.79400319765,-5.72982212813,-16.9061429468
-0.8,0.85,0.5,0.9,5.93431963815,16.9884227507,11.0541031125,1.86274144073,-5.48431963815,-16.5384227507
-0.8,0.9,0.5,0.9,5.59310832902,16.552770532,10.959662203,1.95949399838,-5.19310832902,-16.152770532
-0.8,0.95,0.5,0.9,5.16359436212,16.0954658271,10.9318714649,2.11710500444,-4.81359436212,-15.7454658271
-0.75,-6,0.5,0.9,21.8624860802,48.8757363573,27.0132502771,1.23559828366,-14.6124860802,-41.6257363573
-0.75,-5.95,0.5,0.9,21.7740542668,48.6888753658,26.914821099,1.23609598695,-14.5740542668,-41.4888753658
-0.75,-5.9,0.5,0.9,21.6854839591,48.5017375857,26.8162536266,1.23659926968,-14.5354839591,-41.3517375857
-0.75,-5.85,0.5,0.9,21.596773649,48.3143201526,26.7175465036,1.23710823375,-14.496773649,-41.2143201526
-0.75,-5.8,0.5,0.9,21.5079218006,48.1266201523,26.6186983517,1.23762298369,-14.4579218006,-41.0766201523
-0.75,-5.75,0.5,0.9,21.41892685,47.9386346194,26.5197077695,1.23814362667,-14.41892685,-40.9386346194
-0.75,-5.7,0.5,0.9,21.3297872042,47.7503605366,26.4205733323,1.23867027267,-14.3797872042,-40.8003605366
-0.75,-5.65,0.5,0.9,21.2405012405,47.5617948325,26.3212935919,1.23920303452,-14.3405012405,-40.6617948325
-0.75,-5.6,0.5,0.9,21.1510673055,47.372934381,26.2218670755,1.23974202799,-14.3010673055,-40.522934381
-0.75,-5.55,0.5,0.9,21.0614837144,47.1837759996,26.1222922852,1.24028737193,-14.2614837144,-40.3837759996
-0.75,-5.5,0.5,0.9,20.9717487505,46.9943164482,26.0225676978,1.24083918835,-14.2217487505,-40.2443164482
-0.75,-5.45,0.5,0.9,20.8818606635,46.8045524272,25.9226917637,1.24139760251,-14.1818606635,-40.1045524272
-0.75,-5.4,0.5,0.9,20.7918176697,46.6144805763,25.8226629066,1.24196274308,-14.1418176697,-39.9644805763
-0.75,-5.35,0.5,0.9,20.7016179499,46.4240974728,25.7224795229,1.24253474222,-14.1016179499,-39.8240974728
-0.75,-5.3,0.5,0.9,20.6112596496,46.2333996301,25.6221399805,1.2431137357,-14.0612596496,-39.6833996301
-0.75,-5.25,0.5,0.9,20.520740877,46.0423834958,25.5216426188,1.24369986307,-14.020740877,-39.5423834958
