g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-1.2,-2.75,0,0.99,19.5340253876,20.8557591522,1.32173376462,0.067663153825,-14.5840253876,-15.9057591522
-1.2,-2.7,0,0.99,19.4196932542,20.7342530504,1.31455979614,0.0676920988878,-14.5196932542,-15.8342530504
-1.2,-2.65,0,0.99,19.3049249559,20.6122886961,1.30736374018,0.0677217727172,-14.4549249559,-15.7622886961
-1.2,-2.6,0,0.99,19.1897114988,20.4898567154,1.30014521659,0.0677522023542,-14.3897114988,-15.6898567154
-1.2,-2.55,0,0.99,19.0740435761,20.3669474106,1.29290383445,0.0677834162061,-14.3240435761,-15.6169474106
-1.2,-2.5,0,0.99,18.9579115518,20.2435507436,1.28563919176,0.0678154441352,-14.2579115518,-15.5435507436
-1.2,-2.45,0,0.99,18.8413054446,20.1196563196,1.27835087494,0.0678483175539,-14.1913054446,-15.4696563196
-1.2,-2.4,0,0.99,18.7242149102,19.9952533686,1.2710384584,0.0678820695282,-14.1242149102,-15.3952533686
-1.2,-2.35,0,0.99,18.6066292226,19.8703307267,1.26370150409,0.0679167348891,-14.0566292226,-15.3203307267
-1.2,-2.3,0,0.99,18.4885372539,19.7448768149,1.25633956101,0.067952350354,-13.9885372539,-15.2448768149
-1.2,-2.25,0,0.99,18.3699274532,19.6188796178,1.24895216467,0.0679889546572,-13.9199274532,-15.1688796178
-1.2,-2.2,0,0.99,18.2507878234,19.49232666,1.24153883659,0.068026588693,-13.8507878234,-15.09232666
-1.2,-2.15,0,0.99,18.1311058971,19.3652049808,1.23409908371,0.06806529567,-13.7811058971,-15.0152049808
-1.2,-2.1,0,0.99,18.0108687101,19.2375011079,1.22663239784,0.0681051212793,-13.7108687101,-14.9375011079
-1.2,-2.05,0,0.99,17.8900627729,19.109201028,1.21913825502,0.0681461138787,-13.6400627729,-14.859201028
-1.2,-2,0,0.99,17.7686740414,18.9802901563,1.21161611489,0.0681883246924,-13.5686740414,-14.7802901563
-1.2,-1.95,0,0.99,17.6466878834,18.8507533035,1.20406542003,0.0682318080299,-13.4966878834,-14.7007533035
-1.2,-1.9,0,0.99,17.5240890441,18.7205746394,1.19648559525,0.0682766215257,-13.4240890441,-14.6205746394
-1.2,-1.85,0,0.99,17.4008616083,18.5897376552,1.18887604689,0.0683228264011,-13.3508616083,-14.5397376552
-1.2,-1.8,0,0.99,17.2769889594,18.4582251214,1.18123616205,0.0683704877526,-13.2769889594,-14.4582251214
-1.2,-1.75,0,0.99,17.1524537357,18.3260190435,1.17356530779,0.0684196748682,-13.2024537357,-14.3760190435
-1.2,-1.7,0,0.99,17.0272377827,18.193100613,1.16586283034,0.0684704615756,-13.1272377827,-14.293100613
-1.2,-1.65,0,0.99,16.9013221011,18.0594501553,1.15812805423,0.0685229266268,-13.0513221011,-14.2094501553
-1.2,-1.6,0,0.99,16.7746867914,17.9250470728,1.15036028145,0.0685771541222,-12.9746867914,-14.1250470728
-1.2,-1.55,0,0.99,16.6473109923,17.7898697828,1.14255879048,0.0686332339806,-12.8973109923,-14.0398697828
-1.2,-1.5,0,0.99,16.5191728148,17.6538956503,1.13472283545,0.06869126246,-12.8191728148,-13.9538956503
-1.2,-1.45,0,0.99,16.3902492698,17.5171009149,1.12685164508,0.0687513427362,-12.7402492698,-13.8671009149
-1.2,-1.4,0,0.99,16.260516189,17.3794606108,1.11894442181,0.068813585547,-12.660516189,-13.7794606108
-1.2,-1.35,0,0.99,16.1299481386,17.2409484793,1.11100034074,0.0688781099106,-12.5799481386,-13.6909484793
-1.2,-1.3,0,0.99,15.9985183241,17.1015368728,1.10301854866,0.0689450439293,-12.4985183241,-13.6015368728
-1.2,-1.25,0,0.99,15.8661984871,16.9611966502,1.09499816307,0.069014525689,-12.4161984871,-13.5111966502
-1.2,-1.2,0,0.99,15.7329587897,16.8198970609,1.08693827121,0.0690867042708,-12.3329587897,-13.4198970609
-1.2,-1.15,0,0.99,15.5987676887,16.6776056178,1.07883792908,0.069161740889,-12.2487676887,-13.3276056178
-1.2,-1.1,0,0.99,15.4635917961,16.5342879567,1.0706961606,0.0692398101758,-12.1635917961,-13.2342879567
-1.2,-1.05,0,0.99,15.3273957238,16.3899076806,1.06251195679,0.0693211016362,-12.0773957238,-13.1399076806
-1.2,-1,0,0.99,15.1901419123,16.2444261873,1.05428427507,0.0694058212987,-11.9901419123,-13.0444261873
-1.2,-0.95,0,0.99,15.051790439,16.0978024778,1.04601203872,0.0694941935949,-11.901790439,-12.9478024778
-1.2,-0.9,0,0.99,14.9122988053,15.9499929419,1.0376941366,0.0695864635056,-11.8122988053,-12.8499929419
-1.2,-0.85,0,0.99,14.771621697,15.80095112,1.02932942307,0.0696828990201,-11.721621697,-12.75095112
-1.2,-0.8,0,0.99,14.6297107163,15.6506274346,1.02091671837,0.0697837939637,-11.6297107163,-12.6506274346
-1.2,-0.75,0,0.99,14.48651408,15.4989688894,1.01245480943,0.0698894712586,-11.53651408,-12.5489688894
-1.2,-0.7,0,0.99,14.3419762781,15.3459187294,1.00394245135,0.0700002867028,-11.4419762781,-12.4459187294
-1.2,-0.65,0,0.99,14.1960376872,15.1914160569,0.995378369711,0.0701166333622,-11.3460376872,-12.3414160569
-1.2,-0.6,0,0.99,14.0486341308,15.0353953948,0.98676126393,0.0702389467005,-11.2486341308,-12.2353953948
-1.2,-0.55,0,0.99,13.899696377,14.877786189,0.978089812035,0.0703677105966,-11.149696377,-12.127786189
-1.2,-0.5,0,0.99,13.7491495625,14.7185122397,0.96936267721,0.0705034644362,-11.0491495625,-12.0185122397
-1.2,-0.45,0,0.99,13.5969125305,14.5574910472,0.960578516686,0.0706468115119,-10.9469125305,-11.9074910472
-1.2,-0.4,0,0.99,13.442897063,14.3946330567,0.951735993646,0.0707984290278,-10.842897063,-11.7946330567
-1.2,-0.35,0,0.99,13.2870069905,14.2298407836,0.94283379309,0.0709590800822,-10.7370069905,-11.6798407836
-1.2,-0.3,0,0.99,13.1291371501,14.063007793,0.933870642865,0.071129628108,-10.6291371501,-11.563007793
-1.2,-0.25,0,0.99,12.9691721627,13.8940175042,0.924845341499,0.0713110543909,-10.5191721627,-11.4440175042
-1.2,-0.2,0,0.99,12.8069849867,13.7227417818,0.915756795049,0.0715044794695,-10.4069849867,-11.3227417818
-1.2,-0.15,0,0.99,12.6424351979,13.5490392639,0.90660406595,0.0717111894788,-10.2924351979,-11.1990392639
-1.2,-0.1,0,0.99,12.4753669284,13.3727533664,0.897386437974,0.0719326688445,-10.1753669284,-11.0727533664
-1.2,-0.05,0,0.99,12.3056063787,13.1937098817,0.888103503004,0.072170641224,-10.0556063787,-10.9437098817
-1.2,0,0,0.99,12.1329587897,13.0117140673,0.878755277611,0.0724271212689,-9.93295878968,-10.8117140673
-1.2,0.05,0,0.99,11.9572047228,12.8265470835,0.869342360785,0.0727044807663,-9.80720472276,-10.6765470835
-1.2,0.1,0,0.99,11.7780954468,12.637961596,0.859866149197,0.0730055341356,-9.67809544683,-10.537961596
-1.2,0.15,0,0.99,11.5953471525,12.4456762864,0.850329133887,0.07333365036,-9.54534715253,-10.3956762864
-1.2,0.2,0,0.99,11.4086336091,12.2493689231,0.840735314025,0.0736929016068,-9.40863360912,-10.2493689231
-1.2,0.25,0,0.99,11.2175767181,12.0486674999,0.831090781726,0.0740882636784,-9.26757671814,-10.0986674999
-1.2,0.3,0,0.99,11.0217341771,11.8431387387,0.821404561644,0.074525891157,-9.1217341771,-9.94313873875
-1.2,0.35,0,0.99,10.8205830931,11.6322729313,0.811689838216,0.075013502621,-8.97058309312,-9.78227293133
-1.2,0.4,0,0.99,10.6134977919,11.4154635793,0.801965787392,0.0755609322311,-8.81349779194,-9.61546357933
-1.2,0.45,0,0.99,10.3997190923,11.1919794702,0.79226037793,0.0761809401679,-8.64971909226,-9.44197947019
-1.2,0.5,0,0.99,10.1783106536,10.9609254332,0.782614779697,0.0768904395174,-8.47831065355,-9.26092543325
-1.2,0.55,0,0.99,9.94809505555,10.7211855957,0.77309054011,0.0777124198947,-8.29809505555,-9.07118559566
-1.2,0.6,0,0.99,9.70755676283,10.4713385157,0.763781752913,0.0786790921313,-8.10755676283,-8.87133851575
-1.2,0.65,0,0.99,9.45468822894,10.2095249744,0.754836745466,0.0798372962903,-7.90468822894,-8.6595249744
-1.2,0.7,0,0.99,9.18673219078,9.93323139821,0.746499207437,0.081258405267,-7.68673219078,-8.43323139821
-1.2,0.75,0,0.99,8.89971909226,9.63891175419,0.739192661928,0.0830579768041,-7.44971909226,-8.18891175419
-1.2,0.8,0,0.99,8.58755650198,9.32126991485,0.733713412872,0.0854391365813,-7.18755650198,-7.92126991485
-1.2,0.85,0,0.99,8.23998859339,8.97173112079,0.731742527399,0.0888038277124,-6.88998859339,-7.62173112079
-1.2,0.9,0,0.99,7.83701807884,8.5745756687,0.737557589864,0.094112018429,-6.53701807884,-7.2745756687
-1.2,0.95,0,0.99,7.32701794841,8.09380867649,0.766790728083,0.104652497576,-6.07701794841,-6.84380867649
-1.15,-6,0,0.99,26.1329441784,27.87555144,1.74260726165,0.0666823932946,-17.9829441784,-19.72555144
-1.15,-5.95,0,0.99,26.0362521914,27.7726386016,1.73638641019,0.0666911042891,-17.9362521914,-19.6726386016
-1.15,-5.9,0,0.99,25.9393919434,27.669547968,1.73015602467,0.0666999453357,-17.8893919434,-19.619547968
-1.15,-5.85,0,0.99,25.842361602,27.5662776119,1.72391600989,0.0667089191164,-17.842361602,-19.5662776119
-1.15,-5.8,0,0.99,25.7451593016,27.4628255707,1.7176662691,0.0667180283865,-17.7951593016,-19.5128255707
-1.15,-5.75,0,0.99,25.6477831419,27.3591898459,1.71140670391,0.066727275977,-17.7477831419,-19.4591898459
-1.15,-5.7,0,0.99,25.5502311877,27.255368402,1.70513721427,0.0667366647977,-17.7002311877,-19.405368402
-1.15,-5.65,0,0.99,25.4525014672,27.1513591657,1.69885769844,0.0667461978393,-17.6525014672,-19.3513591657
-1.15,-5.6,0,0.99,25.3545919719,27.0471600248,1.69256805291,0.0667558781771,-17.6045919719,-19.2971600248
-1.15,-5.55,0,0.99,25.2565006549,26.9427688273,1.6862681724,0.0667657089729,-17.5565006549,-19.2427688273
-1.15,-5.5,0,0.99,25.1582254303,26.8381833801,1.67995794982,0.0667756934793,-17.5082254303,-19.1881833801
-1.15,-5.45,0,0.99,25.0597641719,26.7334014481,1.67363727617,0.0667858350418,-17.4597641719,-19.1334014481
-1.15,-5.4,0,0.99,24.9611147124,26.628420753,1.66730604058,0.0667961371032,-17.4111147124,-19.078420753
-1.15,-5.35,0,0.99,24.8622748418,26.523238972,1.66096413016,0.0668066032064,-17.3622748418,-19.023238972
-1.15,-5.3,0,0.99,24.7632423068,26.4178537368,1.65461143006,0.0668172369985,-17.3132423068,-18.9678537368
-1.15,-5.25,0,0.99,24.664014809,26.3122626324,1.64824782333,0.0668280422346,-17.264014809,-18.9122626324
-1.15,-5.2,0,0.99,24.5645900043,26.2064631952,1.64187319092,0.0668390227816,-17.2145900043,-18.8564631952
-1.15,-5.15,0,0.99,24.464965501,26.1004529126,1.6354874116,0.0668501826227,-17.164965501,-18.8004529126
-1.15,-5.1,0,0.99,24.3651388587,25.9942292206,1.62909036193,0.0668615258617,-17.1151388587,-18.7442292206
-1.15,-5.05,0,0.99,24.265107587,25.8877895031,1.62268191617,0.0668730567277,-17.065107587,-18.6877895031
-1.15,-5,0,0.99,24.1648691437,25.78113109,1.61626194625,0.0668847795797,-17.0148691437,-18.63113109
-1.15,-4.95,0,0.99,24.0644209339,25.6742512556,1.60983032171,0.066896698912,-16.9644209339,-18.5742512556
-1.15,-4.9,0,0.99,23.9637603077,25.5671472173,1.60338690959,0.0669088193591,-16.9137603077,-18.5171472173
-1.15,-4.85,0,0.99,23.8628845592,25.4598161337,1.59693157445,0.0669211457015,-16.8628845592,-18.4598161337
-1.15,-4.8,0,0.99,23.7617909244,25.3522551026,1.5904641782,0.0669336828717,-16.8117909244,-18.4022551026
-1.15,-4.75,0,0.99,23.6604765797,25.2444611599,1.58398458012,0.0669464359598,-16.7604765797,-18.3444611599
-1.15,-4.7,0,0.99,23.5589386399,25.1364312767,1.57749263675,0.0669594102204,-16.7089386399,-18.2864312767
-1.15,-4.65,0,0.99,23.4571741565,25.0281623583,1.57098820179,0.0669726110788,-16.6571741565,-18.2281623583
-1.15,-4.6,0,0.99,23.3551801154,24.9196512414,1.56447112607,0.0669860441386,-16.6051801154,-18.1696512414
-1.15,-4.55,0,0.99,23.2529534352,24.8108946927,1.55794125746,0.0669997151886,-16.5529534352,-18.1108946927
-1.15,-4.5,0,0.99,23.1504909652,24.7018894059,1.55139844075,0.0670136302111,-16.5004909652,-18.0518894059
-1.15,-4.45,0,0.99,23.0477894824,24.592632,1.54484251761,0.0670277953895,-16.4477894824,-17.992632
-1.15,-4.4,0,0.99,22.9448456901,24.4831190166,1.53827332648,0.0670422171173,-16.3948456901,-17.9331190166
-1.15,-4.35,0,0.99,22.8416562151,24.3733469175,1.53169070249,0.0670569020069,-16.3416562151,-17.8733469175
-1.15,-4.3,0,0.99,22.7382176049,24.2633120822,1.52509447734,0.0670718568993,-16.2882176049,-17.8133120822
-1.15,-4.25,0,0.99,22.6345263256,24.1530108048,1.51848447923,0.0670870888741,-16.2345263256,-17.7530108048
-1.15,-4.2,0,0.99,22.530578759,24.0424392918,1.51186053275,0.06710260526,-16.180578759,-17.6924392918
-1.15,-4.15,0,0.99,22.4263711997,23.9315936584,1.50522245875,0.0671184136456,-16.1263711997,-17.6315936584
-1.15,-4.1,0,0.99,22.3218998519,23.8204699262,1.49857007428,0.067134521892,-16.0718998519,-17.5704699262
-1.15,-4.05,0,0.99,22.2171608268,23.7090640192,1.49190319242,0.067150938144,-16.0171608268,-17.5090640192
-1.15,-4,0,0.99,22.112150139,23.5973717612,1.4852216222,0.0671676708443,-15.962150139,-17.4473717612
-1.15,-3.95,0,0.99,22.0068637033,23.4853888717,1.47852516847,0.0671847287466,-15.9068637033,-17.3853888717
-1.15,-3.9,0,0.99,21.9012973308,23.3731109626,1.47181363175,0.0672021209301,-15.8512973308,-17.3231109626
-1.15,-3.85,0,0.99,21.7954467258,23.260533534,1.46508680814,0.0672198568156,-15.7954467258,-17.260533534
-1.15,-3.8,0,0.99,21.6893074814,23.1476519706,1.45834448914,0.067237946181,-15.7393074814,-17.1976519706
-1.15,-3.75,0,0.99,21.5828750758,23.0344615373,1.45158646153,0.067256399179,-15.6828750758,-17.1344615373
-1.15,-3.7,0,0.99,21.4761448676,22.9209573748,1.44481250721,0.0672752263554,-15.6261448676,-17.0709573748
-1.15,-3.65,0,0.99,21.3691120918,22.8071344949,1.43802240306,0.0672944386682,-15.5691120918,-17.0071344949
-1.15,-3.6,0,0.99,21.261771855,22.6929877758,1.43121592076,0.0673140475083,-15.511771855,-16.9429877758
-1.15,-3.55,0,0.99,21.1541191305,22.5785119571,1.42439282665,0.067334064721,-15.4541191305,-16.8785119571
-1.15,-3.5,0,0.99,21.0461487528,22.4637016344,1.41755288152,0.0673545026296,-15.3961487528,-16.8137016344
-1.15,-3.45,0,0.99,20.937855413,22.3485512534,1.41069584045,0.0673753740596,-15.337855413,-16.7485512534
-1.15,-3.4,0,0.99,20.8292336521,22.2330551047,1.40382145264,0.0673966923648,-15.2792336521,-16.6830551047
-1.15,-3.35,0,0.99,20.720277856,22.1172073172,1.39692946117,0.0674184714549,-15.220277856,-16.6172073172
-1.15,-3.3,0,0.99,20.6109822486,22.0010018514,1.39001960282,0.0674407258255,-15.1609822486,-16.5510018514
-1.15,-3.25,0,0.99,20.5013408854,21.8844324933,1.38309160786,0.0674634705891,-15.1013408854,-16.4844324933
-1.15,-3.2,0,0.99,20.3913476466,21.7674928465,1.37614519982,0.0674867215088,-15.0413476466,-16.4174928465
-1.15,-3.15,0,0.99,20.2809962297,21.650176325,1.36918009525,0.067510495034,-14.9809962297,-16.350176325
-1.15,-3.1,0,0.99,20.1702801417,21.5324761452,1.3621960035,0.0675348083384,-14.9202801417,-16.2824761452
-1.15,-3.05,0,0.99,20.0591926911,21.4143853175,1.35519262645,0.0675596793611,-14.8591926911,-16.2143853175
-1.15,-3,0,0.99,19.9477269792,21.2958966374,1.34816965825,0.0675851268499,-14.7977269792,-16.1458966374
-1.15,-2.95,0,0.99,19.835875891,21.177002676,1.34112678505,0.0676111704078,-14.735875891,-16.077002676
-1.15,-2.9,0,0.99,19.7236320856,21.0576957703,1.3340636847,0.067637830543,-14.6736320856,-16.0076957703
-1.15,-2.85,0,0.99,19.6109879861,20.9379680126,1.32698002646,0.0676651287226,-14.6109879861,-15.9379680126
-1.15,-2.8,0,0.99,19.4979357688,20.8178112395,1.31987547069,0.0676930874293,-14.5479357688,-15.8678112395
-1.15,-2.75,0,0.99,19.3844673517,20.6972170203,1.31274966852,0.0677217302237,-14.4844673517,-15.7972170203
-1.15,-2.7,0,0.99,19.2705743825,20.576176644,1.30560226151,0.0677510818095,-14.4205743825,-15.726176644
-1.15,-2.65,0,0.99,19.1562482258,20.454681107,1.29843288126,0.0677811681056,-14.3562482258,-15.654681107
-1.15,-2.6,0,0.99,19.0414799492,20.3327210983,1.2912411491,0.0678120163216,-14.2914799492,-15.5827210983
-1.15,-2.55,0,0.99,18.9262603094,20.2102869851,1.28402667565,0.0678436550411,-14.2262603094,-15.5102869851
-1.15,-2.5,0,0.99,18.8105797362,20.0873687966,1.27678906041,0.06787611431,-14.1605797362,-15.4373687966
-1.15,-2.45,0,0.99,18.6944283165,19.9639562079,1.26952789137,0.0679094257325,-14.0944283165,-15.3639562079
-1.15,-2.4,0,0.99,18.5777957765,19.840038521,1.26224274452,0.0679436225753,-14.0277957765,-15.290038521
-1.15,-2.35,0,0.99,18.4606714634,19.7156046468,1.25493318341,0.0679787398792,-13.9606714634,-15.2156046468
-1.15,-2.3,0,0.99,18.3430443254,19.590643084,1.24759875864,0.068014814581,-13.8930443254,-15.140643084
-1.15,-2.25,0,0.99,18.2249028903,19.4651418977,1.24023900738,0.068051885645,-13.8249028903,-15.0651418977
-1.15,-2.2,0,0.99,18.1062352432,19.339088696,1.23285345281,0.0680899942063,-13.7562352432,-14.989088696
-1.15,-2.15,0,0.99,17.9870290015,19.212470605,1.22544160353,0.0681291837262,-13.6870290015,-14.912470605
-1.15,-2.1,0,0.99,17.8672712894,19.0852742425,1.21800295304,0.0681695001611,-13.6172712894,-14.8352742425
-1.15,-2.05,0,0.99,17.74694871,18.9574856891,1.21053697909,0.0682109921473,-13.54694871,-14.7574856891
-1.15,-2,0,0.99,17.6260473145,18.8290904576,1.20304314304,0.0682537112019,-13.4760473145,-14.6790904576
-1.15,-1.95,0,0.99,17.504552571,18.7000734601,1.19552088918,0.0682977119426,-13.404552571,-14.6000734601
-1.15,-1.9,0,0.99,17.3824493286,18.5704189726,1.18796964405,0.0683430523282,-13.3324493286,-14.5204189726
-1.15,-1.85,0,0.99,17.2597217807,18.4401105965,1.18038881574,0.0683897939222,-13.2597217807,-14.4401105965
-1.15,-1.8,0,0.99,17.1363534244,18.3091312175,1.17277779305,0.0684380021821,-13.1863534244,-14.3591312175
-1.15,-1.75,0,0.99,17.0123270164,18.1774629612,1.16513594478,0.0684877467768,-13.1123270164,-14.2774629612
-1.15,-1.7,0,0.99,16.887624526,18.0450871449,1.15746261886,0.0685391019371,-13.037624526,-14.1950871449
-1.15,-1.65,0,0.99,16.7622270839,17.9119842254,1.14975714152,0.0685921468411,-12.9622270839,-14.1119842254
-1.15,-1.6,0,0.99,16.6361149261,17.7781337424,1.14201881639,0.0686469660412,-12.8861149261,-14.0281337424
-1.15,-1.55,0,0.99,16.5092673338,17.6435142574,1.13424692359,0.0687036499352,-12.8092673338,-13.9435142574
-1.15,-1.5,0,0.99,16.3816625676,17.5081032865,1.12644071881,0.0687622952896,-12.7316625676,-13.8581032865
-1.15,-1.45,0,0.99,16.2532777952,17.3718772275,1.11859943232,0.0688230058212,-12.6532777952,-13.7718772275
-1.15,-1.4,0,0.99,16.1240890133,17.2348112813,1.11072226797,0.0688858928434,-12.5740890133,-13.6848112813
-1.15,-1.35,0,0.99,15.9940709617,17.0968793639,1.10280840224,0.0689510759881,-12.4940709617,-13.5968793639
-1.15,-1.3,0,0.99,15.8631970289,16.9580540121,1.09485698317,0.0690186840125,-12.4131970289,-13.5080540121
-1.15,-1.25,0,0.99,15.7314391493,16.8183062787,1.08686712938,0.0690888557026,-12.3314391493,-13.4183062787
-1.15,-1.2,0,0.99,15.5987676887,16.6776056178,1.07883792908,0.069161740889,-12.2487676887,-13.3276056178
-1.15,-1.15,0,0.99,15.4651513194,16.5359197585,1.07076843906,0.0692375015893,-12.1651513194,-13.2359197585
-1.15,-1.1,0,0.99,15.3305568811,16.393214565,1.06265768382,0.0693163132991,-12.0805568811,-13.143214565
-1.15,-1.05,0,0.99,15.1949492274,16.2494538821,1.0545046547,0.0693983664515,-11.9949492274,-13.0494538821
-1.15,-1,0,0.99,15.0582910551,16.1045993643,1.04630830912,0.0694838680758,-11.9082910551,-12.9545993643
-1.15,-0.95,0,0.99,14.9205427144,15.9586102844,1.03806757005,0.0695730436839,-11.8205427144,-12.8586102844
-1.15,-0.9,0,0.99,14.7816619964,15.811443322,1.02978132558,0.0696661394255,-11.7316619964,-12.761443322
-1.15,-0.85,0,0.99,14.6416038965,15.6630523253,1.02144842884,0.0697634245577,-11.6416038965,-12.6630523253
-1.15,-0.8,0,0.99,14.5003203473,15.5133880455,1.01306769822,0.0698651942826,-11.5503203473,-12.5633880455
-1.15,-0.75,0,0.99,14.357759919,15.3623978372,1.00463791817,0.0699717730227,-11.457759919,-12.4623978372
-1.15,-0.7,0,0.99,14.2138674807,15.2100253211,0.996157840467,0.0700835182136,-11.3638674807,-12.3600253211
-1.15,-0.65,0,0.99,14.0685838158,15.0562100023,0.987626186431,0.0702008247142,-11.2685838158,-12.2562100023
-1.15,-0.6,0,0.99,13.9218451861,14.9008868361,0.979041650094,0.0703241299562,-11.1718451861,-12.1508868361
-1.15,-0.55,0,0.99,13.773582832,14.7439857348,0.970402902758,0.0704539199852,-11.073582832,-12.0439857348
-1.15,-0.5,0,0.99,13.6237224017,14.585431001,0.961708599298,0.0705907365799,-10.9737224017,-11.935431001
-1.15,-0.45,0,0.99,13.4721832921,14.4251406788,0.95295738674,0.0707351856844,-10.8721832921,-11.8251406788
-1.15,-0.4,0,0.99,13.3188778875,14.2630258033,0.944147915802,0.0708879474513,-10.7688778875,-11.7130258033
-1.15,-0.35,0,0.99,13.1637106749,14.0989895312,0.935278856301,0.07104978827,-10.6637106749,-11.5989895312
-1.15,-0.3,0,0.99,13.0065772094,13.932926127,0.926348917625,0.0712215752625,-10.5565772094,-11.482926127
-1.15,-0.25,0,0.99,12.8473628994,13.7647197753,0.917356875882,0.0714042938669,-10.4473628994,-11.3647197753
-1.15,-0.2,0,0.99,12.6859415706,13.5942431805,0.908301609887,0.0715990693188,-10.3359415706,-11.2442431805
-1.15,-0.15,0,0.99,12.5221737574,13.4213559063,0.899182148937,0.0718071930928,-10.2221737574,-11.1213559063
