g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-2.35,-4,0.5,0.99,22.7860662531,24.3400513999,1.55398514674,0.0681989216339,-15.9360662531,-17.4900513999
-2.35,-3.95,0.5,0.99,22.6791855419,24.2264131237,1.54722758175,0.0682223609348,-15.8791855419,-17.4264131237
-2.35,-3.9,0.5,0.99,22.5720168216,24.1124716223,1.54045480075,0.0682462188882,-15.8220168216,-17.3624716223
-2.35,-3.85,0.5,0.99,22.4645556724,23.9982222746,1.53366660227,0.068270506866,-15.7645556724,-17.2982222746
-2.35,-3.8,0.5,0.99,22.3567975604,23.8836603408,1.5268627804,0.0682952366626,-15.7067975604,-17.2336603408
-2.35,-3.75,0.5,0.99,22.2487378333,23.768780958,1.52004312471,0.0683204205152,-15.6487378333,-17.168780958
-2.35,-3.7,0.5,0.99,22.1403717161,23.6535791361,1.51320742005,0.0683460711256,-15.5903717161,-17.1035791361
-2.35,-3.65,0.5,0.99,22.0316943063,23.5380497528,1.5063554465,0.0683722016819,-15.5316943063,-17.0380497528
-2.35,-3.6,0.5,0.99,21.9227005693,23.4221875484,1.49948697912,0.068398825883,-15.4727005693,-16.9721875484
-2.35,-3.55,0.5,0.99,21.8133853334,23.3059871213,1.49260178787,0.0684259579639,-15.4133853334,-16.9059871213
-2.35,-3.5,0.5,0.99,21.7037432844,23.1894429219,1.48569963742,0.0684536127224,-15.3537432844,-16.8394429219
-2.35,-3.45,0.5,0.99,21.5937689601,23.072549247,1.47878028697,0.0684818055478,-15.2937689601,-16.772549247
-2.35,-3.4,0.5,0.99,21.4834567441,22.9553002342,1.4718434901,0.0685105524511,-15.2334567441,-16.7053002342
-2.35,-3.35,0.5,0.99,21.3728008605,22.8376898551,1.4648889946,0.0685398700974,-15.1728008605,-16.6376898551
-2.35,-3.3,0.5,0.99,21.2617953666,22.7197119088,1.45791654224,0.0685697758401,-15.1117953666,-16.5697119088
-2.35,-3.25,0.5,0.99,21.1504341464,22.6013600151,1.45092586864,0.0686002877573,-15.0504341464,-16.5013600151
-2.35,-3.2,0.5,0.99,21.0387109038,22.4826276067,1.44391670298,0.0686314246908,-14.9887109038,-16.4326276067
-2.35,-3.15,0.5,0.99,20.9266191543,22.3635079222,1.43688876789,0.0686632062876,-14.9266191543,-16.3635079222
-2.35,-3.1,0.5,0.99,20.8141522178,22.243993997,1.42984177916,0.0686956530438,-14.8641522178,-16.293993997
-2.35,-3.05,0.5,0.99,20.7013032099,22.1240786555,1.42277544553,0.0687287863523,-14.8013032099,-16.2240786555
-2.35,-3,0.5,0.99,20.5880650329,22.0037545014,1.41568946848,0.0687626285527,-14.7380650329,-16.1537545014
-2.35,-2.95,0.5,0.99,20.4744303667,21.8830139086,1.40858354195,0.0687972029854,-14.6744303667,-16.0830139086
-2.35,-2.9,0.5,0.99,20.3603916586,21.7618490107,1.4014573521,0.0688325340493,-14.6103916586,-16.0118490107
-2.35,-2.85,0.5,0.99,20.2459411134,21.6402516904,1.39431057705,0.0688686472635,-14.5459411134,-15.9402516904
-2.35,-2.8,0.5,0.99,20.1310706815,21.5182135681,1.38714288661,0.0689055693337,-14.4810706815,-15.8682135681
-2.35,-2.75,0.5,0.99,20.015772048,21.39572599,1.37995394194,0.0689433282229,-14.415772048,-15.79572599
-2.35,-2.7,0.5,0.99,19.9000366198,21.2727800151,1.37274339533,0.0689819532276,-14.3500366198,-15.7227800151
-2.35,-2.65,0.5,0.99,19.7838555123,21.1493664021,1.36551088984,0.0690214750604,-14.2838555123,-15.6493664021
-2.35,-2.6,0.5,0.99,19.6672195358,21.0254755948,1.35825605897,0.0690619259371,-14.2172195358,-15.5754755948
-2.35,-2.55,0.5,0.99,19.5501191802,20.9010977066,1.35097852635,0.0691033396728,-14.1501191802,-15.5010977066
-2.35,-2.5,0.5,0.99,19.4325445995,20.7762225049,1.34367790539,0.0691457517831,-14.0825445995,-15.4262225049
-2.35,-2.45,0.5,0.99,19.3144855945,20.6508393934,1.33635379888,0.0691891995951,-14.0144855945,-15.3508393934
-2.35,-2.4,0.5,0.99,19.1959315955,20.5249373941,1.32900579865,0.0692337223667,-13.9459315955,-15.2749373941
-2.35,-2.35,0.5,0.99,19.0768716422,20.3985051274,1.32163348517,0.0692793614149,-13.8768716422,-15.1985051274
-2.35,-2.3,0.5,0.99,18.9572943643,20.2715307914,1.31423642712,0.0693261602559,-13.8072943643,-15.1215307914
-2.35,-2.25,0.5,0.99,18.8371879587,20.1440021396,1.30681418098,0.0693741647559,-13.7371879587,-15.0440021396
-2.35,-2.2,0.5,0.99,18.7165401667,20.0159064574,1.29936629062,0.0694234232953,-13.6665401667,-14.9659064574
-2.35,-2.15,0.5,0.99,18.595338249,19.8872305358,1.29189228678,0.0694739869469,-13.595338249,-14.8872305358
-2.35,-2.1,0.5,0.99,18.4735689584,19.7579606451,1.28439168667,0.0695259096693,-13.5235689584,-14.8079606451
-2.35,-2.05,0.5,0.99,18.3512185115,19.628082505,1.27686399343,0.0695792485185,-13.4512185115,-14.728082505
-2.35,-2,0.5,0.99,18.2282725576,19.4975812532,1.26930869565,0.0696340638774,-13.3782725576,-14.6475812532
-2.35,-1.95,0.5,0.99,18.1047161453,19.3664414121,1.26172526685,0.0696904197074,-13.3047161453,-14.5664414121
-2.35,-1.9,0.5,0.99,17.9805336871,19.234646852,1.25411316495,0.069748383823,-13.2305336871,-14.484646852
-2.35,-1.85,0.5,0.99,17.8557089206,19.1021807523,1.24647183172,0.0698080281925,-13.1557089206,-14.4021807523
-2.35,-1.8,0.5,0.99,17.7302248668,18.969025559,1.23880069224,0.0698694292682,-13.0802248668,-14.319025559
-2.35,-1.75,0.5,0.99,17.6040637853,18.8351629396,1.23109915429,0.0699326683485,-13.0040637853,-14.2351629396
-2.35,-1.7,0.5,0.99,17.4772071256,18.7005737334,1.2233666078,0.0699978319768,-12.9272071256,-14.1505737334
-2.35,-1.65,0.5,0.99,17.3496354739,18.5652378982,1.21560242428,0.0700650123808,-12.8496354739,-14.0652378982
-2.35,-1.6,0.5,0.99,17.2213284967,18.4291344529,1.20780595622,0.0701343079575,-12.7713284967,-13.9791344529
-2.35,-1.55,0.5,0.99,17.0922648775,18.292241414,1.1999765365,0.0702058238098,-12.6922648775,-13.892241414
-2.35,-1.5,0.5,0.99,16.96242225,18.1545357278,1.19211347784,0.070279672341,-12.61242225,-13.8045357278
-2.35,-1.45,0.5,0.99,16.8317771235,18.0159931958,1.18421607223,0.0703559739141,-12.5317771235,-13.7159931958
-2.35,-1.4,0.5,0.99,16.7003048026,17.8765883931,1.17628359042,0.0704348575864,-12.4503048026,-13.6265883931
-2.35,-1.35,0.5,0.99,16.5679792986,17.73629458,1.16831528143,0.0705164619276,-12.3679792986,-13.53629458
-2.35,-1.3,0.5,0.99,16.4347732328,17.5950836049,1.16031037209,0.0706009359335,-12.2847732328,-13.4450836049
-2.35,-1.25,0.5,0.99,16.30065773,17.4529257967,1.15226806672,0.0706884400498,-12.20065773,-13.3529257967
-2.35,-1.2,0.5,0.99,16.1656023016,17.3097898485,1.14418754683,0.0707791473205,-12.1156023016,-13.2597898485
-2.35,-1.15,0.5,0.99,16.0295747166,17.1656426876,1.13606797101,0.0708732446804,-12.0295747166,-13.1656426876
-2.35,-1.1,0.5,0.99,15.8925408583,17.0204493331,1.1279084749,0.0709709344123,-11.9425408583,-13.0704493331
-2.35,-1.05,0.5,0.99,15.7544645668,16.8741727382,1.11970817143,0.0710724357965,-11.8544645668,-12.9741727382
-2.35,-1,0.5,0.99,15.6153074633,16.7267736146,1.11146615131,0.0711779869797,-11.7653074633,-12.8767736146
-2.35,-0.95,0.5,0.99,15.4750287546,16.5782102383,1.10318148377,0.0712878471028,-11.6750287546,-12.7782102383
-2.35,-0.9,0.5,0.99,15.3335850147,16.4284382325,1.09485321779,0.0714022987279,-11.5835850147,-12.6784382325
-2.35,-0.85,0.5,0.99,15.1909299411,16.2774103249,1.08648038379,0.071521650617,-11.4909299411,-12.5774103249
-2.35,-0.8,0.5,0.99,15.0470140803,16.1250760763,1.07806199598,0.0716462409235,-11.3970140803,-12.4750760763
-2.35,-0.75,0.5,0.99,14.9017845196,15.9713815751,1.06959705546,0.0717764408719,-11.3017845196,-12.3713815751
-2.35,-0.7,0.5,0.99,14.7551845381,15.8162690925,1.0610845544,0.0719126590156,-11.2051845381,-12.2662690925
-2.35,-0.65,0.5,0.99,14.6071532118,15.6596766932,1.05252348144,0.0720553461839,-11.1071532118,-12.1596766932
-2.35,-0.6,0.5,0.99,14.4576249642,15.5015377929,1.04391282866,0.0722050012534,-11.0076249642,-12.0515377929
-2.35,-0.55,0.5,0.99,14.3065290533,15.341780654,1.03525160066,0.0723621779121,-10.9065290533,-11.941780654
-2.35,-0.5,0.5,0.99,14.153788983,15.180327809,1.02653882607,0.0725274926245,-10.803788983,-11.830327809
-2.35,-0.45,0.5,0.99,13.9993218258,15.0170953982,1.01777357243,0.072701634057,-10.6993218258,-11.7170953982
-2.35,-0.4,0.5,0.99,13.8430374397,14.8519924049,1.00895496515,0.0728853742932,-10.5930374397,-11.6019924049
-2.35,-0.35,0.5,0.99,13.6848375573,14.6849197691,1.0000822119,0.0730795822539,-10.4848375573,-11.4849197691
-2.35,-0.3,0.5,0.99,13.5246147217,14.5157693555,0.991154633824,0.0732852398548,-10.3746147217,-11.3657693555
-2.35,-0.25,0.5,0.99,13.3622510371,14.3444227429,0.982171705819,0.0735034615866,-10.2622510371,-11.2444227429
-2.35,-0.2,0.5,0.99,13.1976166907,14.1707497992,0.973133108489,0.0737355184116,-10.1476166907,-11.1207497992
-2.35,-0.15,0.5,0.99,13.0305681952,13.9946069908,0.964038795646,0.0739828671478,-10.0305681952,-10.9946069908
-2.35,-0.1,0.5,0.99,12.8609462826,13.815835365,0.954889082364,0.0742471869006,-9.91094628262,-10.865835365
-2.35,-0.05,0.5,0.99,12.6885733624,13.6342581231,0.945684760655,0.0745304246303,-9.78857336243,-10.7342581231
-2.35,0,0.5,0.99,12.513250427,13.4496776796,0.93642725254,0.0748348527028,-9.66325042703,-10.5996776796
-2.35,0.05,0.5,0.99,12.3347532513,13.2618720656,0.92711881434,0.0751631423387,-9.5347532513,-10.4618720656
-2.35,0.1,0.5,0.99,12.1528276784,13.0705904905,0.917762812016,0.0755184584443,-9.40282767845,-10.3205904905
-2.35,0.15,0.5,0.99,11.9671837083,12.8755478046,0.908364096351,0.0759045836091,-9.26718370829,-10.1755478046
-2.35,0.2,0.5,0.99,11.7774879939,12.6764175146,0.898929520666,0.0763260825338,-9.12748799393,-10.0264175146
-2.35,0.25,0.5,0.99,11.5833541893,12.4728228548,0.889468665458,0.0767885235071,-8.98335418933,-9.87282285479
-2.35,0.3,0.5,0.99,11.384330344,12.2643252132,0.879994869272,0.0772987819823,-8.83433034395,-9.71432521322
-2.35,0.35,0.5,0.99,11.1798821589,12.0504088816,0.870526722704,0.0778654649783,-8.67988215888,-9.55040888159
-2.35,0.4,0.5,0.99,10.9693703119,11.8304605923,0.861090280393,0.0784995178311,-8.51937031187,-9.38046059226
-2.35,0.45,0.5,0.99,10.7520190614,11.6037414794,0.851722418071,0.0792151142226,-8.35201906138,-9.20374147945
-2.35,0.5,0.5,0.99,10.5268716422,11.3693477192,0.84247607699,0.0800310011962,-8.17687164222,-9.01934771921
-2.35,0.55,0.5,0.99,10.2927249507,11.1261536924,0.833428741726,0.0809726040204,-7.99272495072,-8.82615369245
-2.35,0.6,0.5,0.99,10.0480303927,10.8727271104,0.8246967177,0.0820754601123,-7.79803039267,-8.62272711037
-2.35,0.65,0.5,0.99,9.79073663041,10.6071970368,0.816460406419,0.0833911111328,-7.59073663041,-8.40719703683
-2.35,0.7,0.5,0.99,9.51802625593,10.3270381743,0.809011918417,0.0849978658036,-7.36802625593,-8.17703817434
-2.35,0.75,0.5,0.99,9.22584312407,10.0286953214,0.802852197352,0.0870220950601,-7.12584312407,-7.92869532142
-2.35,0.8,0.5,0.99,8.90796190752,9.70687319754,0.798911290027,0.0896850815396,-6.85796190752,-7.65687319754
-2.35,0.85,0.5,0.99,8.55390306649,9.35303134089,0.799128274405,0.0934226479062,-6.55390306649,-7.35303134089
-2.35,0.9,0.5,0.99,8.14323310689,8.95160542335,0.808372316458,0.0992692098885,-6.19323310689,-7.00160542335
-2.35,0.95,0.5,0.99,7.62319886431,8.4673437,0.844144835691,0.110733676337,-5.72319886431,-6.5673437
-2.3,-6,0.5,0.99,26.7231957751,28.5282480752,1.80505230015,0.0675462738567,-17.9231957751,-19.7282480752
-2.3,-5.95,0.5,0.99,26.6254169126,28.4242085898,1.79879167725,0.0675591929005,-17.8754169126,-19.6742085898
-2.3,-5.9,0.5,0.99,26.5274658723,28.3199872765,1.79252140426,0.0675722819845,-17.8274658723,-19.6199872765
-2.3,-5.85,0.5,0.99,26.4293407793,28.2155821654,1.78624138604,0.0675855444505,-17.7793407793,-19.5655821654
-2.3,-5.8,0.5,0.99,26.3310397245,28.1109912504,1.77995152591,0.067598983729,-17.7310397245,-19.5109912504
-2.3,-5.75,0.5,0.99,26.2325607634,28.006212489,1.77365172556,0.0676126033427,-17.6825607634,-19.456212489
-2.3,-5.7,0.5,0.99,26.1339019157,27.9012438008,1.76734188508,0.0676264069092,-17.6339019157,-19.4012438008
-2.3,-5.65,0.5,0.99,26.0350611638,27.7960830666,1.76102190285,0.067640398145,-17.5850611638,-19.3460830666
-2.3,-5.6,0.5,0.99,25.9360364523,27.6907281279,1.75469167556,0.067654580868,-17.5360364523,-19.2907281279
-2.3,-5.55,0.5,0.99,25.8368256868,27.5851767849,1.74835109814,0.0676689590019,-17.4868256868,-19.2351767849
-2.3,-5.5,0.5,0.99,25.7374267327,27.4794267964,1.74200006372,0.0676835365792,-17.4374267327,-19.1794267964
-2.3,-5.45,0.5,0.99,25.6378374145,27.3734758781,1.7356384636,0.0676983177456,-17.3878374145,-19.1234758781
-2.3,-5.4,0.5,0.99,25.5380555142,27.2673217014,1.72926618718,0.0677133067638,-17.3380555142,-19.0673217014
-2.3,-5.35,0.5,0.99,25.4380787706,27.1609618925,1.72288312196,0.0677285080175,-17.2880787706,-19.0109618925
-2.3,-5.3,0.5,0.99,25.3379048777,27.0543940312,1.71648915344,0.0677439260162,-17.2379048777,-18.9543940312
-2.3,-5.25,0.5,0.99,25.237531484,26.9476156491,1.71008416511,0.0677595653996,-17.187531484,-18.8976156491
-2.3,-5.2,0.5,0.99,25.1369561904,26.8406242288,1.70366803838,0.0677754309424,-17.1369561904,-18.8406242288
-2.3,-5.15,0.5,0.99,25.0361765497,26.7334172022,1.69724065254,0.0677915275591,-17.0861765497,-18.7834172022
-2.3,-5.1,0.5,0.99,24.9351900647,26.6259919494,1.6908018847,0.0678078603097,-17.0351900647,-18.7259919494
-2.3,-5.05,0.5,0.99,24.833994187,26.5183457968,1.68435160974,0.0678244344047,-16.983994187,-18.6683457968
-2.3,-5,0.5,0.99,24.7325863154,26.4104760156,1.67788970025,0.0678412552112,-16.9325863154,-18.6104760156
-2.3,-4.95,0.5,0.99,24.6309637943,26.3023798208,1.67141602647,0.0678583282584,-16.8809637943,-18.5523798208
-2.3,-4.9,0.5,0.99,24.5291239124,26.1940543686,1.66493045624,0.0678756592445,-16.8291239124,-18.4940543686
-2.3,-4.85,0.5,0.99,24.4270639006,26.0854967555,1.65843285492,0.0678932540429,-16.7770639006,-18.4354967555
-2.3,-4.8,0.5,0.99,24.3247809306,25.976704016,1.65192308534,0.0679111187088,-16.7247809306,-18.376704016
-2.3,-4.75,0.5,0.99,24.2222721131,25.8676731209,1.64540100774,0.0679292594872,-16.6722721131,-18.3176731209
-2.3,-4.7,0.5,0.99,24.1195344958,25.7584009755,1.63886647968,0.0679476828196,-16.6195344958,-18.2584009755
-2.3,-4.65,0.5,0.99,24.0165650615,25.6488844175,1.63231935598,0.0679663953526,-16.5665650615,-18.1988844175
-2.3,-4.6,0.5,0.99,23.913360726,25.5391202146,1.62575948865,0.0679854039456,-16.513360726,-18.1391202146
-2.3,-4.55,0.5,0.99,23.8099183361,25.429105063,1.61918672682,0.0680047156801,-16.4599183361,-18.079105063
-2.3,-4.5,0.5,0.99,23.7062346677,25.3188355844,1.61260091663,0.0680243378686,-16.4062346677,-18.0188355844
-2.3,-4.45,0.5,0.99,23.602306423,25.2083083242,1.6060019012,0.0680442780642,-16.352306423,-17.9583083242
-2.3,-4.4,0.5,0.99,23.4981302284,25.097519749,1.59938952051,0.0680645440706,-16.2981302284,-17.897519749
-2.3,-4.35,0.5,0.99,23.3937026322,24.9864662435,1.59276361131,0.0680851439531,-16.2437026322,-17.8364662435
-2.3,-4.3,0.5,0.99,23.2890201015,24.8751441085,1.58612400704,0.0681060860496,-16.1890201015,-17.7751441085
-2.3,-4.25,0.5,0.99,23.1840790202,24.763549558,1.57947053777,0.0681273789823,-16.1340790202,-17.713549558
-2.3,-4.2,0.5,0.99,23.0788756859,24.651678716,1.57280303003,0.0681490316701,-16.0788756859,-17.651678716
-2.3,-4.15,0.5,0.99,22.9734063068,24.5395276136,1.56612130679,0.0681710533419,-16.0234063068,-17.5895276136
-2.3,-4.1,0.5,0.99,22.867666999,24.4270921863,1.55942518729,0.0681934535501,-15.967666999,-17.5270921863
-2.3,-4.05,0.5,0.99,22.7616537829,24.3143682699,1.55271448699,0.0682162421852,-15.9116537829,-17.4643682699
-2.3,-4,0.5,0.99,22.6553625805,24.201351598,1.54598901741,0.0682394294913,-15.8553625805,-17.401351598
-2.3,-3.95,0.5,0.99,22.5487892114,24.0880377975,1.53924858606,0.0682630260819,-15.7987892114,-17.3380377975
-2.3,-3.9,0.5,0.99,22.4419293894,23.9744223856,1.53249299626,0.0682870429574,-15.7419293894,-17.2744223856
-2.3,-3.85,0.5,0.99,22.3347787186,23.8605007657,1.5257220471,0.0683114915228,-15.6847787186,-17.2105007657
-2.3,-3.8,0.5,0.99,22.2273326896,23.7462682228,1.51893553323,0.0683363836068,-15.6273326896,-17.1462682228
-2.3,-3.75,0.5,0.99,22.1195866751,23.6317199199,1.51213324479,0.0683617314823,-15.5695866751,-17.0817199199
-2.3,-3.7,0.5,0.99,22.0115359261,23.5168508933,1.50531496722,0.0683875478873,-15.5115359261,-17.0168508933
-2.3,-3.65,0.5,0.99,21.9031755664,23.4016560476,1.49848048116,0.0684138460479,-15.4531755664,-16.9516560476
-2.3,-3.6,0.5,0.99,21.7945005889,23.2861301512,1.49162956229,0.0684406397021,-15.3945005889,-16.8861301512
-2.3,-3.55,0.5,0.99,21.6855058495,23.1702678307,1.48476198114,0.068467943125,-15.3355058495,-16.8202678307
-2.3,-3.5,0.5,0.99,21.5761860629,23.0540635659,1.47787750299,0.0684957711561,-15.2761860629,-16.7540635659
-2.3,-3.45,0.5,0.99,21.4665357963,22.937511684,1.47097588764,0.0685241392278,-15.2165357963,-16.687511684
-2.3,-3.4,0.5,0.99,21.3565494639,22.8206063532,1.46405688931,0.0685530633956,-15.1565494639,-16.6206063532
-2.3,-3.35,0.5,0.99,21.2462213207,22.703341577,1.45712025637,0.0685825603707,-15.0962213207,-16.553341577
-2.3,-3.3,0.5,0.99,21.1355454562,22.5857111874,1.45016573125,0.0686126475541,-15.0355454562,-16.4857111874
-2.3,-3.25,0.5,0.99,21.0245157876,22.4677088377,1.44319305016,0.0686433430735,-14.9745157876,-16.4177088377
-2.3,-3.2,0.5,0.99,20.9131260526,22.3493279955,1.43620194295,0.0686746658217,-14.9131260526,-16.3493279955
-2.3,-3.15,0.5,0.99,20.8013698019,22.2305619347,1.42919213285,0.0687066354987,-14.8513698019,-16.2805619347
-2.3,-3.1,0.5,0.99,20.6892403915,22.1114037278,1.42216333631,0.0687392726559,-14.7892403915,-16.2114037278
-2.3,-3.05,0.5,0.99,20.5767309741,21.9918462368,1.41511526272,0.0687725987429,-14.7267309741,-16.1418462368
-2.3,-3,0.5,0.99,20.4638344903,21.8718821045,1.40804761419,0.0688066361587,-14.6638344903,-16.0718821045
-2.3,-2.95,0.5,0.99,20.3505436597,21.751503745,1.40096008531,0.0688414083051,-14.6005436597,-16.001503745
-2.3,-2.9,0.5,0.99,20.2368509703,21.6307033332,1.39385236289,0.0688769396451,-14.5368509703,-15.9307033332
-2.3,-2.85,0.5,0.99,20.1227486691,21.5094727948,1.38672412571,0.0689132557641,-14.4727486691,-15.8594727948
-2.3,-2.8,0.5,0.99,20.00822875,21.3878037942,1.3795750442,0.0689503834368,-14.40822875,-15.7878037942
-2.3,-2.75,0.5,0.99,19.893282943,21.2656877232,1.37240478021,0.068988350698,-14.343282943,-15.7156877232
-2.3,-2.7,0.5,0.99,19.7779027013,21.143115688,1.36521298664,0.0690271869193,-14.2779027013,-15.643115688
-2.3,-2.65,0.5,0.99,19.6620791886,21.0200784958,1.35799930719,0.069066922891,-14.2120791886,-15.5700784958
-2.3,-2.6,0.5,0.99,19.5458032646,20.8965666406,1.35076337602,0.0691075909103,-14.1458032646,-15.4965666406
-2.3,-2.55,0.5,0.99,19.4290654707,20.7725702881,1.34350481738,0.069149224877,-14.0790654707,-15.4225702881
-2.3,-2.5,0.5,0.99,19.311856014,20.6480792593,1.33622324529,0.0691918603951,-14.011856014,-15.3480792593
-2.3,-2.45,0.5,0.99,19.1941647506,20.5230830137,1.32891826316,0.0692355348841,-13.9441647506,-15.2730830137
-2.3,-2.4,0.5,0.99,19.0759811676,20.397570631,1.32158946342,0.0692802876984,-13.8759811676,-15.197570631
-2.3,-2.35,0.5,0.99,18.9572943643,20.2715307914,1.31423642712,0.0693261602559,-13.8072943643,-15.1215307914
-2.3,-2.3,0.5,0.99,18.8380930315,20.144951755,1.3068587235,0.0693731961784,-13.7380930315,-15.044951755
-2.3,-2.25,0.5,0.99,18.7183654301,20.0178213397,1.2994559096,0.0694214414427,-13.6683654301,-14.9678213397
-2.3,-2.2,0.5,0.99,18.5980993676,19.8901268974,1.29202752981,0.069470944545,-13.5980993676,-14.8901268974
-2.3,-2.15,0.5,0.99,18.4772821734,19.7618552888,1.28457311536,0.0695217566797,-13.5272821734,-14.8118552888
-2.3,-2.1,0.5,0.99,18.355900672,19.6329928559,1.27709218392,0.069573931933,-13.455900672,-14.7329928559
-2.3,-2.05,0.5,0.99,18.2339411545,19.5035253935,1.26958423907,0.0696275274948,-13.3839411545,-14.6535253935
-2.3,-2,0.5,0.99,18.1113893475,19.3734381173,1.26204876978,0.0696826038888,-13.3113893475,-14.5734381173
-2.3,-1.95,0.5,0.99,17.9882303808,19.2427156307,1.25448524992,0.0697392252247,-13.2382303808,-14.4927156307
-2.3,-1.9,0.5,0.99,17.8644487508,19.1113418885,1.24689313769,0.0697974594731,-13.1644487508,-14.4113418885
-2.3,-1.85,0.5,0.99,17.7400282831,18.9793001582,1.2392718751,0.0698573787668,-13.0900282831,-14.3293001582
-2.3,-1.8,0.5,0.99,17.6149520904,18.8465729778,1.23162088738,0.0699190597316,-13.0149520904,-14.2465729778
-2.3,-1.75,0.5,0.99,17.4892025282,18.7131421106,1.22393958239,0.0699825838495,-12.9392025282,-14.1631421106
-2.3,-1.7,0.5,0.99,17.3627611461,18.5789884962,1.21622735008,0.0700480378576,-12.8627611461,-14.0789884962
-2.3,-1.65,0.5,0.99,17.2356086354,18.4440921973,1.20848356183,0.070115514189,-12.7856086354,-13.9940921973
-2.3,-1.6,0.5,0.99,17.1077247723,18.3084323422,1.20070756994,0.0701851114581,-12.7077247723,-13.9084323422
-2.3,-1.55,0.5,0.99,16.9790883556,18.1719870625,1.19289870693,0.0702569349986,-12.6290883556,-13.8219870625
-2.3,-1.5,0.5,0.99,16.8496771398,18.0347334248,1.18505628506,0.0703310974587,-12.5496771398,-13.7347334248
-2.3,-1.45,0.5,0.99,16.7194677611,17.8966473568,1.17717959568,0.0704077194622,-12.4694677611,-13.6466473568
