g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
0.05,0.65,-2,0.9,10.8790350159,26.584714725,15.7056797091,1.44366478149,-8.57903501589,-24.284714725
0.05,0.7,-2,0.9,10.5914630245,26.1403210638,15.5488580393,1.46805573538,-8.34146302453,-23.8903210638
0.05,0.75,-2,0.9,10.2831188453,25.6825026647,15.3993838194,1.49754019682,-8.08311884528,-23.4825026647
0.05,0.8,-2,0.9,9.94736173042,25.209437482,15.2620757516,1.53428377948,-7.79736173042,-23.059437482
0.05,0.85,-2,0.9,9.57301283325,24.7188351002,15.1458222669,1.5821374661,-7.47301283325,-22.6188351002
0.05,0.9,-2,0.9,9.13827511853,24.2077437011,15.0694685826,1.6490495621,-7.08827511853,-22.1577437011
0.05,0.95,-2,0.9,8.58687516682,23.6722381792,15.0853630123,1.75679309636,-6.58687516682,-21.6722381792
0.1,-6,-2,0.9,28.3714468941,61.2046162703,32.8331693762,1.15726101311,-19.4714468941,-52.3046162703
0.1,-5.95,-2,0.9,28.2706949907,60.9951314897,32.7244364991,1.15753915883,-19.4206949907,-52.1451314897
0.1,-5.9,-2,0.9,28.1697601956,60.7852962414,32.6155360458,1.15782086249,-19.3697601956,-51.9852962414
0.1,-5.85,-2,0.9,28.0686405175,60.5751069241,32.5064664066,1.15810619279,-19.3186405175,-51.8251069241
0.1,-5.8,-2,0.9,27.9673339283,60.3645598743,32.3972259461,1.15839522026,-19.2673339283,-51.6645598743
0.1,-5.75,-2,0.9,27.8658383626,60.1536513649,32.2878130023,1.15868801728,-19.2158383626,-51.5036513649
0.1,-5.7,-2,0.9,27.7641517167,59.9423776031,32.1782258863,1.15898465815,-19.1641517167,-51.3423776031
0.1,-5.65,-2,0.9,27.6622718478,59.7307347295,32.0684628817,1.15928521917,-19.1122718478,-51.1807347295
0.1,-5.6,-2,0.9,27.5601965723,59.5187188159,31.9585222436,1.15958977868,-19.0601965723,-51.0187188159
0.1,-5.55,-2,0.9,27.4579236656,59.3063258639,31.8484021983,1.15989841716,-19.0079236656,-50.8563258639
0.1,-5.5,-2,0.9,27.3554508603,59.0935518028,31.7381009424,1.1602112173,-18.9554508603,-50.6935518028
0.1,-5.45,-2,0.9,27.2527758455,58.880392488,31.6276166425,1.16052826405,-18.9027758455,-50.530392488
0.1,-5.4,-2,0.9,27.1498962651,58.6668436991,31.516947434,1.16084964474,-18.8498962651,-50.3668436991
0.1,-5.35,-2,0.9,27.0468097173,58.452901138,31.4060914207,1.16117544912,-18.7968097173,-50.202901138
0.1,-5.3,-2,0.9,26.9435137527,58.2385604263,31.2950466737,1.16150576948,-18.7435137527,-50.0385604263
0.1,-5.25,-2,0.9,26.8400058731,58.0238171043,31.1838112311,1.16184070073,-18.6900058731,-49.8738171043
0.1,-5.2,-2,0.9,26.7362835306,57.8086666276,31.072383097,1.16218034049,-18.6362835306,-49.7086666276
0.1,-5.15,-2,0.9,26.6323441254,57.5931043658,30.9607602404,1.1625247892,-18.5823441254,-49.5431043658
0.1,-5.1,-2,0.9,26.5281850051,57.3771255997,30.8489405946,1.16287415022,-18.5281850051,-49.3771255997
0.1,-5.05,-2,0.9,26.4238034625,57.1607255191,30.7369220566,1.16322852992,-18.4738034625,-49.2107255191
0.1,-5,-2,0.9,26.3191967347,56.9438992202,30.6247024855,1.16358803782,-18.4191967347,-49.0438992202
0.1,-4.95,-2,0.9,26.2143620009,56.7266417031,30.5122797022,1.16395278669,-18.3643620009,-48.8766417031
0.1,-4.9,-2,0.9,26.1092963809,56.5089478692,30.3996514882,1.16432289269,-18.3092963809,-48.7089478692
0.1,-4.85,-2,0.9,26.0039969335,56.2908125181,30.2868155846,1.16469847547,-18.2539969335,-48.5408125181
0.1,-4.8,-2,0.9,25.8984606544,56.0722303452,30.1737696908,1.16507965834,-18.1984606544,-48.3722303452
0.1,-4.75,-2,0.9,25.7926844744,55.8531959385,30.0605114641,1.1654665684,-18.1426844744,-48.2031959385
0.1,-4.7,-2,0.9,25.6866652574,55.6337037756,29.9470385181,1.16585933666,-18.0866652574,-48.0337037756
0.1,-4.65,-2,0.9,25.5803997986,55.4137482203,29.8333484216,1.16625809825,-18.0303997986,-47.8637482203
0.1,-4.6,-2,0.9,25.4738848219,55.1933235196,29.7194386977,1.16666299253,-17.9738848219,-47.6933235196
0.1,-4.55,-2,0.9,25.367116978,54.9724238001,29.6053068221,1.16707416329,-17.917116978,-47.5224238001
0.1,-4.5,-2,0.9,25.2600928419,54.7510430646,29.4909502227,1.16749175893,-17.8600928419,-47.3510430646
0.1,-4.45,-2,0.9,25.1528089108,54.529175188,29.3763662773,1.16791593263,-17.8028089108,-47.179175188
0.1,-4.4,-2,0.9,25.045261601,54.306813914,29.261552313,1.16834684257,-17.745261601,-47.006813914
0.1,-4.35,-2,0.9,24.9374472461,54.0839528506,29.1465056045,1.16878465213,-17.6874472461,-46.8339528506
0.1,-4.3,-2,0.9,24.8293620936,53.8605854664,29.0312233728,1.16922953008,-17.6293620936,-46.6605854664
0.1,-4.25,-2,0.9,24.7210023021,53.6367050858,28.9157027838,1.16968165087,-17.5710023021,-46.4867050858
0.1,-4.2,-2,0.9,24.6123639388,53.4123048852,28.7999409463,1.1701411948,-17.5123639388,-46.3123048852
0.1,-4.15,-2,0.9,24.5034429762,53.1873778874,28.6839349112,1.17060834835,-17.4534429762,-46.1373778874
0.1,-4.1,-2,0.9,24.3942352884,52.9619169577,28.5676816693,1.17108330438,-17.3942352884,-45.9619169577
0.1,-4.05,-2,0.9,24.2847366485,52.7359147981,28.4511781496,1.17156626244,-17.3347366485,-45.7859147981
0.1,-4,-2,0.9,24.1749427246,52.5093639424,28.3344212178,1.17205742908,-17.2749427246,-45.6093639424
0.1,-3.95,-2,0.9,24.0648490761,52.2822567507,28.2174076746,1.17255701814,-17.2148490761,-45.4322567507
0.1,-3.9,-2,0.9,23.9544511501,52.0545854034,28.1001342533,1.1730652511,-17.1544511501,-45.2545854034
0.1,-3.85,-2,0.9,23.8437442773,51.8263418956,27.9825976183,1.17358235741,-17.0937442773,-45.0763418956
0.1,-3.8,-2,0.9,23.7327236676,51.5975180307,27.8647943631,1.17410857487,-17.0327236676,-44.8975180307
0.1,-3.75,-2,0.9,23.6213844059,51.3681054137,27.7467210077,1.17464415002,-16.9713844059,-44.7181054137
0.1,-3.7,-2,0.9,23.5097214475,51.1380954446,27.6283739972,1.17518933854,-16.9097214475,-44.5380954446
0.1,-3.65,-2,0.9,23.3977296129,50.9074793116,27.5097496987,1.17574440571,-16.8477296129,-44.3574793116
0.1,-3.6,-2,0.9,23.2854035833,50.676247983,27.3908443997,1.17630962683,-16.7854035833,-44.176247983
0.1,-3.55,-2,0.9,23.1727378948,50.4443922,27.2716543052,1.17688528775,-16.7227378948,-43.9943922
0.1,-3.5,-2,0.9,23.0597269329,50.2119024685,27.1521755356,1.17747168536,-16.6597269329,-43.8119024685
0.1,-3.45,-2,0.9,22.9463649268,49.9787690504,27.0324041235,1.17806912815,-16.5963649268,-43.6287690504
0.1,-3.4,-2,0.9,22.8326459433,49.7449819549,26.9123360116,1.17867793678,-16.5326459433,-43.4449819549
0.1,-3.35,-2,0.9,22.7185638798,49.5105309292,26.7919670494,1.17929844471,-16.4685638798,-43.2605309292
0.1,-3.3,-2,0.9,22.604112458,49.2754054487,26.6712929907,1.17993099885,-16.404112458,-43.0754054487
0.1,-3.25,-2,0.9,22.4892852167,49.0395947068,26.5503094901,1.18057596025,-16.3392852167,-42.8895947068
0.1,-3.2,-2,0.9,22.3740755038,48.8030876042,26.4290121004,1.18123370487,-16.2740755038,-42.7030876042
0.1,-3.15,-2,0.9,22.2584764688,48.5658727375,26.3073962687,1.18190462432,-16.2084764688,-42.5158727375
0.1,-3.1,-2,0.9,22.1424810542,48.3279383876,26.1854573334,1.18258912673,-16.1424810542,-42.3279383876
0.1,-3.05,-2,0.9,22.0260819866,48.0892725073,26.0631905207,1.18328763765,-16.0760819866,-42.1392725073
0.1,-3,-2,0.9,21.9092717675,47.8498627079,25.9405909404,1.18400060101,-16.0092717675,-41.9498627079
0.1,-2.95,-2,0.9,21.7920426632,47.609696246,25.8176535827,1.1847284801,-15.9420426632,-41.759696246
0.1,-2.9,-2,0.9,21.6743866947,47.3687600085,25.6943733139,1.18547175871,-15.8743866947,-41.5687600085
0.1,-2.85,-2,0.9,21.556295626,47.1270404981,25.5707448721,1.18623094226,-15.806295626,-41.3770404981
0.1,-2.8,-2,0.9,21.4377609533,46.8845238163,25.4467628631,1.18700655906,-15.7377609533,-41.1845238163
0.1,-2.75,-2,0.9,21.3187738917,46.6411956476,25.3224217559,1.18779916165,-15.6687738917,-40.9911956476
0.1,-2.7,-2,0.9,21.1993253628,46.3970412408,25.197715878,1.18860932821,-15.5993253628,-40.7970412408
0.1,-2.65,-2,0.9,21.0794059802,46.1520453906,25.0726394104,1.18943766413,-15.5294059802,-40.6020453906
0.1,-2.6,-2,0.9,20.9590060351,45.9061924177,24.9471863826,1.19028480362,-15.4590060351,-40.4061924177
0.1,-2.55,-2,0.9,20.8381154802,45.6594661477,24.8213506675,1.19115141151,-15.3881154802,-40.2094661477
0.1,-2.5,-2,0.9,20.7167239133,45.4118498888,24.6951259755,1.19203818513,-15.3167239133,-40.0118498888
0.1,-2.45,-2,0.9,20.5948205592,45.1633264085,24.5685058493,1.19294585639,-15.2448205592,-39.8133264085
0.1,-2.4,-2,0.9,20.472394251,44.9138779086,24.4414836575,1.19387519397,-15.172394251,-39.6138779086
0.1,-2.35,-2,0.9,20.3494334095,44.6634859985,24.3140525889,1.19482700573,-15.0994334095,-39.4134859985
0.1,-2.3,-2,0.9,20.225926022,44.4121316675,24.1862056455,1.19580214124,-15.025926022,-39.2121316675
0.1,-2.25,-2,0.9,20.1018596187,44.159795255,24.0579356363,1.19680149462,-14.9518596187,-39.009795255
0.1,-2.2,-2,0.9,19.9772212487,43.9064564186,23.9292351699,1.19782600753,-14.8772212487,-38.8064564186
0.1,-2.15,-2,0.9,19.8519974527,43.6520941006,23.8000966478,1.19887667246,-14.8019974527,-38.6020941006
0.1,-2.1,-2,0.9,19.7261742355,43.3966864922,23.6705122566,1.19995453624,-14.7261742355,-38.3966864922
0.1,-2.05,-2,0.9,19.5997370351,43.1402109953,23.5404739602,1.20106070393,-14.6497370351,-38.1902109953
0.1,-2,-2,0.9,19.4726706901,42.8826441817,23.4099734917,1.20219634298,-14.5726706901,-37.9826441817
0.1,-1.95,-2,0.9,19.3449594046,42.6239617499,23.2790023453,1.20336268784,-14.4949594046,-37.7739617499
0.1,-1.9,-2,0.9,19.2165867108,42.3641384782,23.1475517674,1.20456104488,-14.4165867108,-37.5641384782
0.1,-1.85,-2,0.9,19.0875354275,42.1031481755,23.015612748,1.20579279789,-14.3375354275,-37.3531481755
0.1,-1.8,-2,0.9,18.9577876168,41.8409636277,22.883176011,1.20705941397,-14.2577876168,-37.1409636277
0.1,-1.75,-2,0.9,18.8273245361,41.5775565411,22.750232005,1.20836245009,-14.1773245361,-36.9275565411
0.1,-1.7,-2,0.9,18.696126587,41.3128974809,22.6167708939,1.20970356018,-14.096126587,-36.7128974809
0.1,-1.65,-2,0.9,18.5641732593,41.0469558055,22.4827825462,1.21108450305,-14.0141732593,-36.4969558055
0.1,-1.6,-2,0.9,18.4314430707,40.7796995961,22.3482565254,1.21250715094,-13.9314430707,-36.2796995961
0.1,-1.55,-2,0.9,18.2979135009,40.5110955803,22.2131820794,1.21397349912,-13.8479135009,-36.0610955803
0.1,-1.5,-2,0.9,18.1635609201,40.2411090502,22.0775481302,1.21548567637,-13.7635609201,-35.8411090502
0.1,-1.45,-2,0.9,18.0283605107,39.9697037739,21.9413432632,1.21704595657,-13.6783605107,-35.6197037739
0.1,-1.4,-2,0.9,17.8922861824,39.6968418994,21.804555717,1.21865677168,-13.5922861824,-35.3968418994
0.1,-1.35,-2,0.9,17.7553104784,39.4224838512,21.6671733727,1.22032072596,-13.5053104784,-35.1724838512
0.1,-1.3,-2,0.9,17.6174044736,39.1465882178,21.5291837442,1.22204061196,-13.4174044736,-34.9465882178
0.1,-1.25,-2,0.9,17.4785376619,38.86911163,21.3905739681,1.22381942826,-13.3285376619,-34.71911163
0.1,-1.2,-2,0.9,17.3386778324,38.5900086278,21.2513307954,1.2256603993,-13.2386778324,-34.4900086278
0.1,-1.15,-2,0.9,17.1977909334,38.3092315158,21.1114405825,1.22756699766,-13.1477909334,-34.2592315158
0.1,-1.1,-2,0.9,17.0558409212,38.0267302063,20.9708892851,1.229542969,-13.0558409212,-34.0267302063
0.1,-1.05,-2,0.9,16.9127895935,37.7424520462,20.8296624526,1.23159236018,-12.9627895935,-33.7924520462
0.1,-1,-2,0.9,16.7685964036,37.4563416285,20.687745225,1.23371955094,-12.8685964036,-33.5563416285
0.1,-0.95,-2,0.9,16.6232182539,37.1683405859,20.545122332,1.23592928988,-12.7732182539,-33.3183405859
0.1,-0.9,-2,0.9,16.4766092657,36.8783873627,20.401778097,1.23822673513,-12.6766092657,-33.0783873627
0.1,-0.85,-2,0.9,16.3287205209,36.5864169645,20.2576964436,1.24061750078,-12.5787205209,-32.8364169645
0.1,-0.8,-2,0.9,16.1794997728,36.2923606818,20.1128609091,1.24310770985,-12.4794997728,-32.5923606818
0.1,-0.75,-2,0.9,16.0288911196,35.996145784,19.9672546645,1.24570405498,-12.3788911196,-32.346145784
0.1,-0.7,-2,0.9,15.8768346367,35.6976951803,19.8208605437,1.24841386821,-12.2768346367,-32.0976951803
0.1,-0.65,-2,0.9,15.7232659587,35.3969270425,19.6736610838,1.25124520157,-12.1732659587,-31.8469270425
0.1,-0.6,-2,0.9,15.5681158051,35.0937543848,19.5256385797,1.25420692036,-12.0681158051,-31.5937543848
0.1,-0.55,-2,0.9,15.4113094378,34.7880845941,19.3767751563,1.25730881172,-11.9613094378,-31.3380845941
0.1,-0.5,-2,0.9,15.2527660399,34.4798189039,19.227052864,1.26056171148,-11.8527660399,-31.0798189039
0.1,-0.45,-2,0.9,15.0923979997,34.1688518022,19.0764538025,1.26397765304,-11.7423979997,-30.8188518022
0.1,-0.4,-2,0.9,14.9301100835,33.8550703644,18.924960281,1.26757004303,-11.6301100835,-30.5550703644
0.1,-0.35,-2,0.9,14.765798473,33.5383534983,18.7725550252,1.27135386952,-11.515798473,-30.2883534983
0.1,-0.3,-2,0.9,14.5993496419,33.218571086,18.6192214441,1.27534595038,-11.3993496419,-30.018571086
0.1,-0.25,-2,0.9,14.4306390348,32.895583007,18.4649439722,1.27956523115,-11.2806390348,-29.745583007
0.1,-0.2,-2,0.9,14.2595295063,32.569238019,18.3097085127,1.28403314461,-11.1595295063,-29.469238019
0.1,-0.15,-2,0.9,14.0858694642,32.239372472,18.1535030078,1.28877404792,-11.0358694642,-29.189372472
0.1,-0.1,-2,0.9,13.9094906442,31.9058088232,17.996318179,1.29381575785,-10.9094906442,-28.9058088232
0.1,-0.05,-2,0.9,13.7302054244,31.5683539144,17.83814849,1.29919021155,-10.7802054244,-28.6183539144
0.1,0,-2,0.9,13.5478035563,31.226796962,17.6789934057,1.30493428933,-10.6478035563,-28.326796962
0.1,0.05,-2,0.9,13.3620481491,30.8809071995,17.5188590504,1.31109084886,-10.5120481491,-28.0309071995
0.1,0.1,-2,0.9,13.1726706901,30.5304310963,17.3577604062,1.31771003881,-10.3726706901,-27.7304310963
0.1,0.15,-2,0.9,12.979364798,30.1750890531,17.195724255,1.32485098636,-10.229364798,-27.4250890531
0.1,0.2,-2,0.9,12.7817782968,29.8145714499,17.032793153,1.33258399242,-10.0817782968,-27.1145714499
0.1,0.25,-2,0.9,12.5795030175,29.4485338819,16.8690308644,1.34099342723,-9.92950301755,-26.7985338819
0.1,0.3,-2,0.9,12.3720614809,29.0765913685,16.7045298876,1.35018160986,-9.77206148091,-26.4765913685
0.1,0.35,-2,0.9,12.1588892079,28.6983112491,16.5394220413,1.36027409729,-9.60888920786,-26.1483112491
0.1,0.4,-2,0.9,11.9393107637,28.3132043804,16.3738936167,1.3714270397,-9.4393107637,-25.8132043804
0.1,0.45,-2,0.9,11.7125065887,27.9207141051,16.2082075164,1.38383764343,-9.26250658871,-25.4707141051
0.1,0.5,-2,0.9,11.4774658743,27.5202022557,16.0427363814,1.39775944943,-9.07746587431,-25.1202022557
0.1,0.55,-2,0.9,11.2329175589,27.1109311494,15.8780135905,1.41352533812,-8.88291755889,-24.7609311494
0.1,0.6,-2,0.9,10.9772255751,26.6920400578,15.7148144827,1.43158345206,-8.67722557505,-24.3920400578
0.1,0.65,-2,0.9,10.7082227143,26.262513905,15.5542911907,1.45255581675,-8.45822271426,-24.012513905
0.1,0.7,-2,0.9,10.4229324257,25.8211407701,15.3982083445,1.47733936244,-8.22293242567,-23.6211407701
0.1,0.75,-2,0.9,10.1170694507,25.3664528079,15.2493833573,1.50729254471,-7.96706945065,-23.2164528079
0.1,0.8,-2,0.9,9.78405682094,24.8966418072,15.1125849863,1.5446133708,-7.68405682094,-22.7966418072
0.1,0.85,-2,0.9,9.41282305437,24.4094344459,14.9966113915,1.59321080455,-7.36282305437,-22.3594344459
0.1,0.9,-2,0.9,8.98178046004,23.9019004645,14.9201200045,1.66115394056,-6.98178046004,-21.9019004645
0.1,0.95,-2,0.9,8.43519608298,23.3701426385,14.9349465555,1.77055120102,-6.48519608298,-21.4201426385
0.15,-6,-2,0.9,28.0874196415,60.6790454977,32.5916258562,1.16036383093,-19.2374196415,-51.8290454977
0.15,-5.95,-2,0.9,27.9871737711,60.4705706647,32.4833968936,1.16065298909,-19.1871737711,-51.6705706647
0.15,-5.9,-2,0.9,27.8867468327,60.2617486245,32.3750017918,1.16094580648,-19.1367468327,-51.5117486245
0.15,-5.85,-2,0.9,27.7861368547,60.0525758091,32.2664389544,1.16124235345,-19.0861368547,-51.3525758091
0.15,-5.8,-2,0.9,27.6853418291,59.8430485884,32.1577067593,1.16154270219,-19.0353418291,-51.1930485884
0.15,-5.75,-2,0.9,27.5843597113,59.6331632696,32.0488035583,1.1618469268,-18.9843597113,-51.0331632696
0.15,-5.7,-2,0.9,27.4831884186,59.4229160947,31.9397276761,1.16215510331,-18.9331884186,-50.8729160947
0.15,-5.65,-2,0.9,27.3818258294,59.2123032396,31.8304774103,1.16246730984,-18.8818258294,-50.7123032396
0.15,-5.6,-2,0.9,27.280269782,59.0013208123,31.7210510303,1.16278362655,-18.830269782,-50.5513208123
0.15,-5.55,-2,0.9,27.1785180739,58.7899648507,31.6114467769,1.16310413581,-18.7785180739,-50.3899648507
0.15,-5.5,-2,0.9,27.0765684603,58.5782313217,31.5016628614,1.16342892223,-18.7265684603,-50.2282313217
0.15,-5.45,-2,0.9,26.9744186533,58.3661161186,31.3916974654,1.16375807274,-18.6744186533,-50.0661161186
0.15,-5.4,-2,0.9,26.8720663205,58.1536150598,31.2815487393,1.16409167669,-18.6220663205,-49.9036150598
0.15,-5.35,-2,0.9,26.7695090838,57.9407238862,31.1712148023,1.16442982591,-18.5695090838,-49.7407238862
0.15,-5.3,-2,0.9,26.6667445184,57.7274382599,31.0606937415,1.16477261482,-18.5167445184,-49.5774382599
0.15,-5.25,-2,0.9,26.563770151,57.5137537617,30.9499836107,1.1651201405,-18.463770151,-49.4137537617
0.15,-5.2,-2,0.9,26.460583459,57.2996658891,30.8390824302,1.16547250283,-18.410583459,-49.2496658891
0.15,-5.15,-2,0.9,26.3571818686,57.085170054,30.7279881855,1.16582980452,-18.3571818686,-49.085170054
0.15,-5.1,-2,0.9,26.2535627537,56.8702615804,30.6166988267,1.16619215129,-18.3035627537,-48.9202615804
0.15,-5.05,-2,0.9,26.1497234344,56.6549357021,30.5052122678,1.16655965193,-18.2497234344,-48.7549357021
0.15,-5,-2,0.9,26.045661175,56.4391875602,30.3935263852,1.16693241845,-18.195661175,-48.5891875602
0.15,-4.95,-2,0.9,25.9413731831,56.2230122006,30.2816390175,1.16731056617,-18.1413731831,-48.4230122006
0.15,-4.9,-2,0.9,25.836856607,56.0064045711,30.169547964,1.16769421385,-18.086856607,-48.2564045711
0.15,-4.85,-2,0.9,25.732108535,55.7893595191,30.0572509841,1.16808348384,-18.032108535,-48.0893595191
0.15,-4.8,-2,0.9,25.6271259926,55.5718717884,29.9447457958,1.16847850221,-17.9771259926,-47.9218717884
0.15,-4.75,-2,0.9,25.5219059413,55.3539360166,29.8320300752,1.16887939889,-17.9219059413,-47.7539360166
0.15,-4.7,-2,0.9,25.4164452764,55.1355467316,29.7191014552,1.16928630782,-17.8664452764,-47.5855467316
0.15,-4.65,-2,0.9,25.3107408248,54.9166983489,29.6059575241,1.16969936712,-17.8107408248,-47.4166983489
0.15,-4.6,-2,0.9,25.2047893432,54.6973851681,29.4925958249,1.17011871924,-17.7547893432,-47.2473851681
0.15,-4.55,-2,0.9,25.0985875156,54.4776013693,29.3790138537,1.17054451114,-17.6985875156,-47.0776013693
0.15,-4.5,-2,0.9,24.9921319513,54.2573410101,29.2652090588,1.17097689448,-17.6421319513,-46.9073410101
0.15,-4.45,-2,0.9,24.8854191822,54.0365980214,29.1511788392,1.17141602582,-17.5854191822,-46.7365980214
0.15,-4.4,-2,0.9,24.7784456607,53.815366204,29.0369205434,1.17186206677,-17.5284456607,-46.565366204
0.15,-4.35,-2,0.9,24.6712077566,53.5936392244,28.9224314678,1.17231518429,-17.4712077566,-46.3936392244
0.15,-4.3,-2,0.9,24.5637017548,53.3714106105,28.8077088557,1.17277555082,-17.4137017548,-46.2214106105
0.15,-4.25,-2,0.9,24.4559238526,53.1486737481,28.6927498955,1.17324334458,-17.3559238526,-46.0486737481
0.15,-4.2,-2,0.9,24.3478701561,52.9254218754,28.5775517193,1.17371874977,-17.2978701561,-45.8754218754
0.15,-4.15,-2,0.9,24.2395366779,52.7016480791,28.4621114012,1.17420195688,-17.2395366779,-45.7016480791
0.15,-4.1,-2,0.9,24.1309193335,52.4773452896,28.346425956,1.17469316292,-17.1809193335,-45.5273452896
0.15,-4.05,-2,0.9,24.022013938,52.2525062753,28.2304923373,1.17519257171,-17.122013938,-45.3525062753
0.15,-4,-2,0.9,23.9128162026,52.0271236382,28.1143074356,1.17570039419,-17.0628162026,-45.1771236382
0.15,-3.95,-2,0.9,23.8033217311,51.801189808,27.9978680769,1.17621684877,-17.0033217311,-45.001189808
0.15,-3.9,-2,0.9,23.693526016,51.5746970364,27.8811710204,1.17674216162,-16.943526016,-44.8246970364
0.15,-3.85,-2,0.9,23.5834244345,51.3476373914,27.7642129569,1.17727656703,-16.8834244345,-44.6476373914
0.15,-3.8,-2,0.9,23.4730122443,51.1200027511,27.6469905068,1.17782030781,-16.8230122443,-44.4700027511
0.15,-3.75,-2,0.9,23.3622845793,50.8917847969,27.5295002176,1.17837363568,-16.7622845793,-44.2917847969
0.15,-3.7,-2,0.9,23.251236445,50.6629750072,27.4117385622,1.17893681168,-16.701236445,-44.1129750072
0.15,-3.65,-2,0.9,23.1398627137,50.4335646503,27.2937019366,1.17951010662,-16.6398627137,-43.9335646503
0.15,-3.6,-2,0.9,23.0281581196,50.2035447768,27.1753866572,1.18009380152,-16.5781581196,-43.7535447768
0.15,-3.55,-2,0.9,22.9161172532,49.9729062122,27.0567889591,1.18068818815,-16.5161172532,-43.5729062122
0.15,-3.5,-2,0.9,22.803734556,49.7416395487,26.9379049927,1.18129356955,-16.453734556,-43.3916395487
0.15,-3.45,-2,0.9,22.6910043149,49.5097351367,26.8187308219,1.18191026055,-16.3910043149,-43.2097351367
0.15,-3.4,-2,0.9,22.5779206555,49.2771830765,26.6992624209,1.1825385884,-16.3279206555,-43.0271830765
0.15,-3.35,-2,0.9,22.4644775364,49.0439732082,26.5794956718,1.18317889338,-16.2644775364,-42.8439732082
