g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
-2.65,0.5,0,0.75,13.0870594145,436.782894046,423.695834631,32.375174683,-9.9370594145,-433.632894046
-2.65,0.55,0,0.75,12.825836545,434.198614241,421.372777696,32.8534342549,-9.725836545,-431.098614241
-2.65,0.6,0,0.75,12.5525148937,431.59885648,419.046341586,33.3834570311,-9.50251489369,-428.54885648
-2.65,0.65,0,0.75,12.2647415026,428.983168991,416.718427488,33.9769433705,-9.26474150262,-425.983168991
-2.65,0.7,0,0.75,11.9592847036,426.351077121,414.391792417,34.6502155178,-9.00928470356,-423.401077121
-2.65,0.75,0,0.75,11.6314919524,423.702081651,412.070589698,35.4271482443,-8.73149195236,-420.802081651
-2.65,0.8,0,0.75,11.274222575,421.035656953,409.761434378,36.3449835812,-8.42422257497,-418.185656953
-2.65,0.85,0,0.75,10.8754561628,418.351248963,407.4757928,37.4674668077,-8.07545616284,-415.551248963
-2.65,0.9,0,0.75,10.4117547643,415.648272939,405.236518175,38.9210586831,-7.6617547643,-412.898272939
-2.65,0.95,0,0.75,9.82260860494,412.926110999,403.103502394,41.0383349888,-7.12260860494,-410.226110999
-2.6,-6,0,0.75,30.7261561327,706.503869761,675.777713629,21.9935650496,-21.1261561327,-696.903869761
-2.6,-5.95,0,0.75,30.6213029231,704.677647617,674.056344694,22.0126604797,-21.0713029231,-695.127647617
-2.6,-5.9,0,0.75,30.5162520423,702.848973472,672.332721429,22.0319559721,-21.0162520423,-693.348973472
-2.6,-5.85,0,0.75,30.4110013379,701.017827399,670.606826061,22.0514549525,-20.9610013379,-691.567827399
-2.6,-5.8,0,0.75,30.3055486178,699.184189199,668.878640581,22.0711609288,-20.9055486178,-689.784189199
-2.6,-5.75,0,0.75,30.19989165,697.348038394,667.148146744,22.0910774938,-20.84989165,-687.998038394
-2.6,-5.7,0,0.75,30.0940281607,695.509354222,665.415326061,22.1112083271,-20.7940281607,-686.209354222
-2.6,-5.65,0,0.75,29.9879558337,693.668115633,663.680159799,22.1315571985,-20.7379558337,-684.418115633
-2.6,-5.6,0,0.75,29.8816723092,691.82430128,661.942628971,22.1521279706,-20.6816723092,-682.62430128
-2.6,-5.55,0,0.75,29.7751751828,689.977889518,660.202714335,22.1729246019,-20.6251751828,-680.827889518
-2.6,-5.5,0,0.75,29.6684620038,688.128858393,658.460396389,22.1939511494,-20.5684620038,-679.028858393
-2.6,-5.45,0,0.75,29.5615302744,686.277185639,656.715655365,22.2152117725,-20.5115302744,-677.227185639
-2.6,-5.4,0,0.75,29.4543774485,684.422848673,654.968471224,22.2367107358,-20.4543774485,-675.422848673
-2.6,-5.35,0,0.75,29.3470009298,682.565824582,653.218823652,22.2584524127,-20.3970009298,-673.615824582
-2.6,-5.3,0,0.75,29.2393980712,680.706090124,651.466692052,22.280441289,-20.3393980712,-671.806090124
-2.6,-5.25,0,0.75,29.1315661727,678.843621717,649.712055544,22.3026819668,-20.2815661727,-669.993621717
-2.6,-5.2,0,0.75,29.0235024802,676.978395433,647.954892953,22.325179168,-20.2235024802,-668.178395433
-2.6,-5.15,0,0.75,28.9152041841,675.110386991,646.195182807,22.3479377387,-20.1652041841,-666.360386991
-2.6,-5.1,0,0.75,28.8066684174,673.239571749,644.432903331,22.3709626533,-20.1066684174,-664.539571749
-2.6,-5.05,0,0.75,28.6978922544,671.365924696,642.668032442,22.3942590189,-20.0478922544,-662.715924696
-2.6,-5,0,0.75,28.5888727087,669.489420447,640.900547738,22.41783208,-19.9888727087,-660.889420447
-2.6,-4.95,0,0.75,28.4796067316,667.610033232,639.1304265,22.4416872229,-19.9296067316,-659.060033232
-2.6,-4.9,0,0.75,28.3700912102,665.727736888,637.357645677,22.4658299811,-19.8700912102,-657.227736888
-2.6,-4.85,0,0.75,28.2603229656,663.842504852,635.582181886,22.4902660404,-19.8103229656,-655.392504852
-2.6,-4.8,0,0.75,28.1502987508,661.954310152,633.804011401,22.5150012443,-19.7502987508,-653.554310152
-2.6,-4.75,0,0.75,28.0400152484,660.063125398,632.02311015,22.5400415995,-19.6900152484,-651.713125398
-2.6,-4.7,0,0.75,27.9294690691,658.168922771,630.239453702,22.5653932821,-19.6294690691,-649.868922771
-2.6,-4.65,0,0.75,27.8186567488,656.271674017,628.453017268,22.5910626434,-19.5686567488,-648.021674017
-2.6,-4.6,0,0.75,27.7075747469,654.371350434,626.663775687,22.617056217,-19.5075747469,-646.171350434
-2.6,-4.55,0,0.75,27.5962194434,652.467922864,624.87170342,22.6433807247,-19.4462194434,-644.317922864
-2.6,-4.5,0,0.75,27.4845871365,650.561361682,623.076774545,22.6700430845,-19.3845871365,-642.461361682
-2.6,-4.45,0,0.75,27.3726740403,648.651636786,621.278962745,22.6970504172,-19.3226740403,-640.601636786
-2.6,-4.4,0,0.75,27.2604762817,646.738717584,619.478241302,22.7244100544,-19.2604762817,-638.738717584
-2.6,-4.35,0,0.75,27.1479898977,644.822572987,617.67458309,22.7521295469,-19.1979898977,-636.872572987
-2.6,-4.3,0,0.75,27.0352108326,642.903171393,615.867960561,22.7802166727,-19.1352108326,-635.003171393
-2.6,-4.25,0,0.75,26.9221349349,640.980480678,614.058345743,22.8086794464,-19.0721349349,-633.130480678
-2.6,-4.2,0,0.75,26.8087579537,639.054468181,612.245710227,22.837526128,-19.0087579537,-631.254468181
-2.6,-4.15,0,0.75,26.695075536,637.125100695,610.430025159,22.866765233,-18.945075536,-629.375100695
-2.6,-4.1,0,0.75,26.5810832227,635.192344451,608.611261229,22.8964055426,-18.8810832227,-627.492344451
-2.6,-4.05,0,0.75,26.4667764452,633.256165106,606.789388661,22.9264561144,-18.8167764452,-625.606165106
-2.6,-4,0,0.75,26.3521505214,631.316527729,604.964377208,22.956926294,-18.7521505214,-623.716527729
-2.6,-3.95,0,0.75,26.2372006521,629.373396786,603.136196134,22.9878257262,-18.6872006521,-621.823396786
-2.6,-3.9,0,0.75,26.1219219164,627.426736125,601.304814209,23.0191643682,-18.6219219164,-619.926736125
-2.6,-3.85,0,0.75,26.0063092676,625.476508964,599.470199696,23.0509525026,-18.5563092676,-618.026508964
-2.6,-3.8,0,0.75,25.8903575286,623.52267787,597.632320341,23.0832007508,-18.4903575286,-616.12267787
-2.6,-3.75,0,0.75,25.774061387,621.565204748,595.791143361,23.1159200878,-18.424061387,-614.215204748
-2.6,-3.7,0,0.75,25.6574153904,619.60405082,593.94663543,23.1491218578,-18.3574153904,-612.30405082
-2.6,-3.65,0,0.75,25.540413941,617.639176612,592.098762671,23.1828177899,-18.290413941,-610.389176612
-2.6,-3.6,0,0.75,25.4230512899,615.670541932,590.247490643,23.2170200151,-18.2230512899,-608.470541932
-2.6,-3.55,0,0.75,25.3053215317,613.698105855,588.392784323,23.2517410848,-18.1553215317,-606.548105855
-2.6,-3.5,0,0.75,25.1872185983,611.7218267,586.534608102,23.2869939891,-18.0872185983,-604.6218267
-2.6,-3.45,0,0.75,25.0687362526,609.741662016,584.672925764,23.3227921772,-18.0187362526,-602.691662016
-2.6,-3.4,0,0.75,24.9498680817,607.757568556,582.807700475,23.3591495781,-17.9498680817,-600.757568556
-2.6,-3.35,0,0.75,24.8306074901,605.76950226,580.93889477,23.3960806235,-17.8806074901,-598.81950226
-2.6,-3.3,0,0.75,24.710947692,603.777418229,579.066470537,23.4336002712,-17.810947692,-596.877418229
-2.6,-3.25,0,0.75,24.5908817041,601.781270708,577.190389004,23.4717240297,-17.7408817041,-594.931270708
-2.6,-3.2,0,0.75,24.4704023367,599.781013059,575.310610722,23.5104679852,-17.6704023367,-592.981013059
-2.6,-3.15,0,0.75,24.3495021857,597.776597736,573.42709555,23.5498488296,-17.5995021857,-591.026597736
-2.6,-3.1,0,0.75,24.2281736234,595.767976263,571.53980264,23.5898838899,-17.5281736234,-589.067976263
-2.6,-3.05,0,0.75,24.1064087885,593.755099207,569.648690419,23.6305911601,-17.4564087885,-587.105099207
-2.6,-3,0,0.75,23.9841995766,591.737916151,567.753716574,23.6719893345,-17.3841995766,-585.137916151
-2.6,-2.95,0,0.75,23.8615376291,589.716375663,565.854838034,23.7140978436,-17.3115376291,-583.166375663
-2.6,-2.9,0,0.75,23.7384143219,587.690425275,563.952010953,23.7569368916,-17.2384143219,-581.190425275
-2.6,-2.85,0,0.75,23.6148207539,585.660011445,562.045190691,23.8005274971,-17.1648207539,-579.210011445
-2.6,-2.8,0,0.75,23.4907477337,583.625079529,560.134331796,23.8448915354,-17.0907477337,-577.225079529
-2.6,-2.75,0,0.75,23.3661857668,581.585573752,558.219387985,23.890051785,-17.0161857668,-575.235573752
-2.6,-2.7,0,0.75,23.2411250409,579.541437169,556.300312128,23.9360319756,-16.9411250409,-573.241437169
-2.6,-2.65,0,0.75,23.1155554113,577.492611633,554.377056222,23.9828568407,-16.8655554113,-571.242611633
-2.6,-2.6,0,0.75,22.9894663844,575.439037761,552.449571377,24.0305521729,-16.7894663844,-569.239037761
-2.6,-2.55,0,0.75,22.8628471012,573.380654892,550.517807791,24.0791448832,-16.7128471012,-567.230654892
-2.6,-2.5,0,0.75,22.7356863187,571.317401051,548.581714732,24.1286630649,-16.6356863187,-565.217401051
-2.6,-2.45,0,0.75,22.6079723911,569.249212909,546.641240518,24.1791360615,-16.5579723911,-563.199212909
-2.6,-2.4,0,0.75,22.4796932489,567.176025739,544.69633249,24.2305945396,-16.4796932489,-561.176025739
-2.6,-2.35,0,0.75,22.3508363774,565.097773372,542.746936995,24.2830705675,-16.4008363774,-559.147773372
-2.6,-2.3,0,0.75,22.221388793,563.014388155,540.792999362,24.3365976988,-16.321388793,-557.114388155
-2.6,-2.25,0,0.75,22.0913370183,560.925800898,538.83446388,24.3912110632,-16.2413370183,-555.075800898
-2.6,-2.2,0,0.75,21.9606670556,558.83194083,536.871273774,24.4469474636,-16.1606670556,-553.03194083
-2.6,-2.15,0,0.75,21.8293643583,556.732735541,534.903371183,24.503845481,-16.0793643583,-550.982735541
-2.6,-2.1,0,0.75,21.6974137999,554.628110936,532.930697136,24.5619455872,-15.9974137999,-548.928110936
-2.6,-2.05,0,0.75,21.5647996418,552.517991173,530.953191531,24.621290267,-15.9147996418,-546.867991173
-2.6,-2,0,0.75,21.4315054974,550.402298606,528.970793108,24.6819241501,-15.8315054974,-544.802298606
-2.6,-1.95,0,0.75,21.2975142944,548.280953725,526.983439431,24.7438941534,-15.7475142944,-542.730953725
-2.6,-1.9,0,0.75,21.1628082339,546.153875093,524.991066859,24.807249636,-15.6628082339,-540.653875093
-2.6,-1.85,0,0.75,21.0273687466,544.020979275,522.993610528,24.8720425665,-15.5773687466,-538.570979275
-2.6,-1.8,0,0.75,20.8911764449,541.882180774,520.991004329,24.9383277051,-15.4911764449,-536.482180774
-2.6,-1.75,0,0.75,20.7542110716,539.737391953,518.983180882,25.0061628019,-15.4042110716,-534.387391953
-2.6,-1.7,0,0.75,20.6164514445,537.586522965,516.97007152,25.0756088123,-15.3164514445,-532.286522965
-2.6,-1.65,0,0.75,20.477875396,535.429481666,514.95160627,25.1467301325,-15.227875396,-530.179481666
-2.6,-1.6,0,0.75,20.3384597078,533.266173538,512.92771383,25.2195948562,-15.1384597078,-528.066173538
-2.6,-1.55,0,0.75,20.1981800398,531.096501597,510.898321558,25.2942750561,-15.0481800398,-525.946501597
-2.6,-1.5,0,0.75,20.0570108524,528.920366306,508.863355453,25.3708470918,-14.9570108524,-523.820366306
-2.6,-1.45,0,0.75,19.9149253227,526.737665473,506.82274015,25.4493919479,-14.8649253227,-521.687665473
-2.6,-1.4,0,0.75,19.7718952518,524.548294155,504.776398903,25.5299956061,-14.7718952518,-519.548294155
-2.6,-1.35,0,0.75,19.6278909645,522.352144552,502.724253588,25.6127494542,-14.6778909645,-517.402144552
-2.6,-1.3,0,0.75,19.4828811978,520.149105892,500.666224695,25.6977507388,-14.5828811978,-515.249105892
-2.6,-1.25,0,0.75,19.3368329805,517.93906432,498.602231339,25.7851030643,-14.4868329805,-513.08906432
-2.6,-1.2,0,0.75,19.1897114988,515.721902768,496.532191269,25.874916947,-14.3897114988,-510.921902768
-2.6,-1.15,0,0.75,19.0414799492,513.497500834,494.456020885,25.9673104298,-14.2914799492,-508.747500834
-2.6,-1.1,0,0.75,18.8920993754,511.26573464,492.373635264,26.0624097662,-14.1920993754,-506.56573464
-2.6,-1.05,0,0.75,18.7415284877,509.02647669,490.284948202,26.1603501829,-14.0915284877,-504.37647669
-2.6,-1,0,0.75,18.5897234629,506.779595721,488.189872258,26.2612767334,-13.9897234629,-502.179595721
-2.6,-0.95,0,0.75,18.4366377208,504.524956544,486.088318823,26.3653452536,-13.8866377208,-499.974956544
-2.6,-0.9,0,0.75,18.2822216749,502.262419872,483.980198197,26.4727234361,-13.7822216749,-497.762419872
-2.6,-0.85,0,0.75,18.1264224542,499.991842146,481.865419691,26.5835920414,-13.6764224542,-495.541842146
-2.6,-0.8,0,0.75,17.9691835897,497.713075347,479.743891757,26.6981462659,-13.5691835897,-493.313075347
-2.6,-0.75,0,0.75,17.8104446625,495.425966798,477.615522135,26.8165972937,-13.4604446625,-491.075966798
-2.6,-0.7,0,0.75,17.650140905,493.130358952,475.480218047,26.9391740613,-13.350140905,-488.830358952
-2.6,-0.65,0,0.75,17.4882027507,490.826089173,473.337886422,27.0661252714,-13.2382027507,-486.576089173
-2.6,-0.6,0,0.75,17.3245553203,488.512989498,471.188434177,27.1977216999,-13.1245553203,-484.312989498
-2.6,-0.55,0,0.75,17.1591178362,486.190886386,469.03176855,27.3342588487,-13.0091178362,-482.040886386
-2.6,-0.5,0,0.75,16.9918029504,483.859600458,466.867797508,27.4760600079,-12.8918029504,-479.759600458
-2.6,-0.45,0,0.75,16.8225159715,481.518946209,464.696430238,27.6234798068,-12.7725159715,-477.468946209
-2.6,-0.4,0,0.75,16.6511539696,479.168731711,462.517577742,27.7769083504,-12.6511539696,-475.168731711
-2.6,-0.35,0,0.75,16.4776047369,476.808758296,460.331153559,27.9367760611,-12.5276047369,-472.858758296
-2.6,-0.3,0,0.75,16.301745573,474.438820212,458.137074639,28.1035593758,-12.401745573,-470.538820212
-2.6,-0.25,0,0.75,16.1234418568,472.058704262,455.935262405,28.2777874882,-12.2734418568,-468.208704262
-2.6,-0.2,0,0.75,15.9425453604,469.668189421,453.72564406,28.4600503749,-12.1425453604,-465.868189421
-2.6,-0.15,0,0.75,15.758892241,467.267046416,451.508154175,28.6510084129,-12.008892241,-463.517046416
-2.6,-0.1,0,0.75,15.572300637,464.855037292,449.282736655,28.8514039851,-11.872300637,-461.155037292
-2.6,-0.05,0,0.75,15.3825677644,462.43191493,447.049347165,29.0620755917,-11.7325677644,-458.78191493
-2.6,0,0,0.75,15.1894663844,459.997422547,444.807956163,29.2839751513,-11.5894663844,-456.397422547
-2.6,0.05,0,0.75,14.9927404629,457.551293152,442.558552689,29.5181894052,-11.4427404629,-454.001293152
-2.6,0.1,0,0.75,14.7920997883,455.093248953,440.301149165,29.7659666624,-11.2920997883,-451.593248953
-2.6,0.15,0,0.75,14.5872132206,452.623000741,438.035787521,30.0287505843,-11.1372132206,-449.173000741
-2.6,0.2,0,0.75,14.3777001239,450.140247203,435.762547079,30.3082233823,-10.9777001239,-446.740247203
-2.6,0.25,0,0.75,14.1631193448,447.644674197,433.481554852,30.6063617978,-10.8131193448,-444.294674197
-2.6,0.3,0,0.75,13.9429548185,445.135953963,431.192999144,30.9255107512,-10.6429548185,-441.835953963
-2.6,0.35,0,0.75,13.71659645,442.613744271,428.897147821,31.2684818995,-10.46659645,-439.363744271
-2.6,0.4,0,0.75,13.483314222,440.0776875,426.594373278,31.6386881039,-10.283314222,-436.8776875
-2.6,0.45,0,0.75,13.2422223455,437.527409636,424.28518729,32.0403310124,-10.0922223455,-434.377409636
-2.6,0.5,0,0.75,12.9922283276,434.962519188,421.97029086,32.4786695724,-9.89222832757,-431.862519188
-2.6,0.55,0,0.75,12.731958391,432.382606004,419.650647613,32.9604162004,-9.68195839097,-429.332606004
-2.6,0.6,0,0.75,12.4596442563,429.787239987,417.327595731,33.4943427876,-9.45964425627,-426.787239987
-2.6,0.65,0,0.75,12.1729435809,427.175969689,415.003026108,34.0922492042,-9.22294358089,-424.225969689
-2.6,0.7,0,0.75,11.8686392763,424.548320774,412.679681498,34.7705976979,-8.9686392763,-421.648320774
-2.6,0.75,0,0.75,11.5420997883,421.903794338,410.36169455,35.5534696525,-8.6920997883,-419.053794338
-2.6,0.8,0,0.75,11.186216658,419.241865058,408.0556484,36.4784324204,-8.38621665805,-416.441865058
-2.6,0.85,0,0.75,10.7890237071,416.561979166,405.772955458,37.6097936638,-8.03902370711,-413.811979166
-2.6,0.9,0,0.75,10.3271887242,413.863552203,403.536363479,39.0751417694,-7.62718872424,-411.163552203
-2.6,0.95,0,0.75,9.74047492513,411.145966553,401.405491628,41.2100533817,-7.09047492513,-408.495966553
-2.55,-6,0,0.75,30.5797462229,704.24164009,673.661893868,22.029675752,-21.0297462229,-694.69164009
-2.55,-5.95,0,0.75,30.4751433377,702.418156405,671.943013067,22.0488876991,-20.9751433377,-692.918156405
-2.55,-5.9,0,0.75,30.3703436834,700.592227185,670.221883501,22.0683009217,-20.9203436834,-691.142227185
-2.55,-5.85,0,0.75,30.2653451174,698.763832549,668.498487432,22.0879188669,-20.8653451174,-689.363832549
-2.55,-5.8,0,0.75,30.1601454577,696.932952346,666.772806888,22.1077450645,-20.8101454577,-687.582952346
-2.55,-5.75,0,0.75,30.0547424822,695.099566144,665.044823662,22.1277831296,-20.7547424822,-685.799566144
-2.55,-5.7,0,0.75,29.9491339278,693.26365323,663.314519302,22.1480367647,-20.6991339278,-684.01365323
-2.55,-5.65,0,0.75,29.8433174887,691.425192602,661.581875113,22.1685097632,-20.6433174887,-682.225192602
-2.55,-5.6,0,0.75,29.737290816,689.584162964,659.846872148,22.1892060118,-20.587290816,-680.434162964
-2.55,-5.55,0,0.75,29.631051516,687.740542718,658.109491202,22.2101294936,-20.531051516,-678.640542718
-2.55,-5.5,0,0.75,29.5245971495,685.894309964,656.369712814,22.2312842912,-20.4745971495,-676.844309964
-2.55,-5.45,0,0.75,29.4179252299,684.045442484,654.627517255,22.25267459,-20.4179252299,-675.045442484
-2.55,-5.4,0,0.75,29.3110332228,682.193917748,652.882884525,22.2743046812,-20.3610332228,-673.243917748
-2.55,-5.35,0,0.75,29.2039185438,680.339712895,651.135794352,22.2961789657,-20.3039185438,-671.439712895
-2.55,-5.3,0,0.75,29.0965785577,678.482804737,649.38622618,22.3183019574,-20.2465785577,-669.632804737
-2.55,-5.25,0,0.75,28.989010577,676.623169746,647.634159169,22.3406782873,-20.189010577,-667.823169746
-2.55,-5.2,0,0.75,28.8812118601,674.760784046,645.879572186,22.3633127071,-20.1312118601,-666.010784046
-2.55,-5.15,0,0.75,28.7731796101,672.895623413,644.122443803,22.3862100932,-20.0731796101,-664.195623413
-2.55,-5.1,0,0.75,28.6649109733,671.02766326,642.362752287,22.4093754515,-20.0149109733,-662.37766326
-2.55,-5.05,0,0.75,28.5564030373,669.156878634,640.600475596,22.4328139213,-19.9564030373,-660.556878634
-2.55,-5,0,0.75,28.4476528292,667.283244205,638.835591376,22.4565307799,-19.8976528292,-658.733244205
-2.55,-4.95,0,0.75,28.3386573144,665.406734262,637.068076948,22.4805314479,-19.8386573144,-656.906734262
-2.55,-4.9,0,0.75,28.2294133941,663.527322701,635.297909307,22.5048214938,-19.7794133941,-655.077322701
-2.55,-4.85,0,0.75,28.1199179038,661.644983019,633.525065115,22.5294066392,-19.7199179038,-653.244983019
-2.55,-4.8,0,0.75,28.0101676114,659.759688304,631.749520692,22.5542927645,-19.6601676114,-651.409688304
-2.55,-4.75,0,0.75,27.9001592148,657.871411225,629.971252011,22.5794859148,-19.6001592148,-649.571411225
-2.55,-4.7,0,0.75,27.78988934,655.980124028,628.190234688,22.6049923051,-19.53988934,-647.730124028
-2.55,-4.65,0,0.75,27.6793545388,654.08579852,626.406443982,22.6308183272,-19.4793545388,-645.88579852
-2.55,-4.6,0,0.75,27.5685512866,652.188406064,624.619854777,22.6569705562,-19.4185512866,-644.038406064
-2.55,-4.55,0,0.75,27.45747598,650.287917564,622.830441584,22.6834557567,-19.35747598,-642.187917564
-2.55,-4.5,0,0.75,27.3461249342,648.384303463,621.038178529,22.7102808907,-19.2961249342,-640.334303463
-2.55,-4.45,0,0.75,27.2344943804,646.477533724,619.243039343,22.7374531244,-19.2344943804,-638.477533724
-2.55,-4.4,0,0.75,27.1225804633,644.567577822,617.444997359,22.7649798364,-19.1725804633,-636.617577822
-2.55,-4.35,0,0.75,27.010379238,642.654404737,615.644025499,22.7928686256,-19.110379238,-634.754404737
-2.55,-4.3,0,0.75,26.8978866673,640.737982934,613.840096267,22.8211273198,-19.0478866673,-632.887982934
-2.55,-4.25,0,0.75,26.7850986185,638.818280361,612.033181743,22.8497639848,-18.9850986185,-631.018280361
-2.55,-4.2,0,0.75,26.6720108603,636.895264428,610.223253567,22.8787869338,-18.9220108603,-629.145264428
