g12,g13,g23,alpha,T1,T_alpha,W_alpha,W_over_T1,L3_cain,L3_frac
0,-2.65,0,0.9,15.2919892698,34.7690759181,19.4770866483,1.27367906848,-11.6419892698,-31.1190759181
0,-2.6,0,0.9,15.1894663844,34.5552732748,19.3658068904,1.2749497843,-11.5894663844,-30.9552732748
0,-2.55,0,0.9,15.0865774726,34.3407847864,19.2542073138,1.27624753519,-11.5365774726,-30.7907847864
0,-2.5,0,0.9,14.9833147735,34.1255971513,19.1422823777,1.27757326513,-11.4833147735,-30.6255971513
0,-2.45,0,0.9,14.8796702484,33.9096966308,19.0300263824,1.27892796445,-11.4296702484,-30.4596966308
0,-2.4,0,0.9,14.7756355658,33.6930690293,18.9174334635,1.28031267279,-11.3756355658,-30.2930690293
0,-2.35,0,0.9,14.6712020871,33.475699672,18.8044975849,1.28172848232,-11.3212020871,-30.125699672
0,-2.3,0,0.9,14.5663608498,33.2575733823,18.6912125325,1.28317654115,-11.2663608498,-29.9575733823
0,-2.25,0,0.9,14.4611025509,33.0386744573,18.5775719063,1.28465805708,-11.2111025509,-29.7886744573
0,-2.2,0,0.9,14.355417528,32.8189866418,18.4635691138,1.28617430164,-11.155417528,-29.6189866418
0,-2.15,0,0.9,14.2492957397,32.5984931007,18.3491973609,1.28772661443,-11.0992957397,-29.4484931007
0,-2.1,0,0.9,14.1427267447,32.3771763894,18.2344496447,1.28931640793,-11.0427267447,-29.2771763894
0,-2.05,0,0.9,14.0356996786,32.1550184227,18.1193187441,1.29094517259,-10.9856996786,-29.1050184227
0,-2,0,0.9,13.9282032303,31.932000441,18.0037972107,1.2926144825,-10.9282032303,-28.932000441
0,-1.95,0,0.9,13.8202256149,31.7081029743,17.8878773594,1.29432600145,-10.8702256149,-28.7581029743
0,-1.9,0,0.9,13.7117545464,31.4833058045,17.7715512581,1.29608148964,-10.8117545464,-28.5833058045
0,-1.85,0,0.9,13.6027772065,31.2575879237,17.6548107172,1.29788281093,-10.7527772065,-28.4075879237
0,-1.8,0,0.9,13.4932802123,31.0309274907,17.5376472784,1.29973194083,-10.6932802123,-28.2309274907
0,-1.75,0,0.9,13.3832495807,30.8033017837,17.420052203,1.30163097519,-10.6332495807,-28.0533017837
0,-1.7,0,0.9,13.2726706901,30.5746871494,17.3020164594,1.30358213983,-10.5726706901,-27.8746871494
0,-1.65,0,0.9,13.1615282384,30.345058949,17.1835307106,1.305587801,-10.5115282384,-27.695058949
0,-1.6,0,0.9,13.0498061986,30.1143914991,17.0645853004,1.307650477,-10.4498061986,-27.5143914991
0,-1.55,0,0.9,12.9374877691,29.8826580085,16.9451702394,1.30977285095,-10.3874877691,-27.3326580085
0,-1.5,0,0.9,12.8245553203,29.6498305102,16.8252751899,1.31195778486,-10.3245553203,-27.1498305102
0,-1.45,0,0.9,12.710990337,29.4158797875,16.7048894506,1.31420833528,-10.260990337,-26.9658797875
0,-1.4,0,0.9,12.5967733539,29.1807752941,16.5840019402,1.31652777058,-10.1967733539,-26.7807752941
0,-1.35,0,0.9,12.4818838867,28.9444850675,16.4626011808,1.3189195902,-10.1318838867,-26.5944850675
0,-1.3,0,0.9,12.3663003552,28.7069756351,16.3406752798,1.32138754602,-10.0663003552,-26.4069756351
0,-1.25,0,0.9,12.25,28.468211912,16.218211912,1.32393566628,-10,-26.218211912
0,-1.2,0,0.9,12.1329587897,28.2281570899,16.0951983002,1.32656828225,-9.93295878968,-26.0281570899
0,-1.15,0,0.9,12.0151513194,27.9867725156,15.9716211962,1.32929005816,-9.86515131945,-25.8367725156
0,-1.1,0,0.9,11.8965506985,27.7440175588,15.8474668603,1.33210602484,-9.79655069848,-25.6440175588
0,-1.05,0,0.9,11.7771284253,27.4998494662,15.7227210409,1.33502161759,-9.72712842531,-25.4498494662
0,-1,0,0.9,11.6568542495,27.2542232033,15.5973689538,1.3380427189,-9.65685424949,-25.2542232033
0,-0.95,0,0.9,11.5356960175,27.007091279,15.4713952615,1.34117570695,-9.58569601751,-25.057091279
0,-0.9,0,0.9,11.4136195008,26.758403553,15.3447840522,1.34442751058,-9.51361950084,-24.858403553
0,-0.85,0,0.9,11.2905882035,26.5081070239,15.2175188204,1.34780567196,-9.44058820349,-24.6581070239
0,-0.8,0,0.9,11.166563146,26.2561455936,15.0895824476,1.35131841823,-9.366563146,-24.4561455936
0,-0.75,0,0.9,11.0415026221,26.0024598073,14.9609571851,1.35497474367,-9.29150262213,-24.2524598073
0,-0.7,0,0.9,10.9153619242,25.7469865641,14.83162464,1.35878450417,-9.21536192416,-24.0469865641
0,-0.65,0,0.9,10.7880930315,25.4896587947,14.7015657632,1.36275852649,-9.13809303147,-23.8396587947
0,-0.6,0,0.9,10.6596442563,25.230405101,14.5707608447,1.36690873489,-9.05964425627,-23.630405101
0,-0.55,0,0.9,10.5299598392,24.969149353,14.4391895138,1.3712482986,-8.9799598392,-23.419149353
0,-0.5,0,0.9,10.3989794856,24.7058102357,14.3068307502,1.37579180438,-8.89897948557,-23.2058102357
0,-0.45,0,0.9,10.2666378315,24.4403007379,14.1736629064,1.38055545925,-8.81663783152,-22.9903007379
0,-0.4,0,0.9,10.1328638265,24.1725275748,14.0396637483,1.38555732997,-8.73286382648,-22.7725275748
0,-0.35,0,0.9,9.99758001545,23.9023905324,13.904810517,1.39081762742,-8.64758001545,-22.5523905324
0,-0.3,0,0.9,9.8607017004,23.6297817208,13.7690800204,1.39635904611,-8.5607017004,-22.3297817208
0,-0.25,0,0.9,9.722135955,23.3545847198,13.6324487648,1.40220717216,-8.472135955,-22.1045847198
0,-0.2,0,0.9,9.58178046004,23.0766735989,13.4948931388,1.40839097651,-8.38178046004,-21.8766735989
0,-0.15,0,0.9,9.43952211791,22.7959117852,13.3563896673,1.41494341561,-8.28952211791,-21.6459117852
0,-0.1,0,0.9,9.29523539268,22.5121507523,13.2169153597,1.42190216829,-8.19523539268,-21.4121507523
0,-0.05,0,0.9,9.14878030638,22.2252284927,13.0764481863,1.42931054724,-8.09878030638,-21.1752284927
0,0,0,0.9,9,21.9349677272,12.9349677272,1.43721863636,-8,-20.9349677272
0,0.05,0,0.9,8.84871773792,21.6411737963,12.7924560584,1.44568472374,-7.89871773792,-20.6911737963
0,0.1,0,0.9,8.6947331922,21.3436321582,12.648898966,1.45477712615,-7.7947331922,-20.4436321582
0,0.15,0,0.9,8.53781778292,21.0421054018,12.5042876189,1.46457653898,-7.68781778292,-20.1921054018
0,0.2,0,0.9,8.377708764,20.7363296524,12.3586208884,1.47517910165,-7.577708764,-19.9363296524
0,0.25,0,0.9,8.21410161514,20.4260102118,12.2119085967,1.48670045355,-7.46410161514,-19.6760102118
0,0.3,0,0.9,8.04664010614,20.1108162233,12.0641761172,1.49928118544,-7.34664010614,-19.4108162233
0,0.35,0,0.9,7.87490309932,19.7903740764,11.9154709771,1.51309429802,-7.22490309932,-19.1403740764
0,0.4,0,0.9,7.69838667697,19.4642591688,11.7658724918,1.5283556134,-7.09838667697,-18.8642591688
0,0.45,0,0.9,7.51647939484,19.1319854889,11.6155060941,1.54533864645,-6.96647939484,-18.5819854889
0,0.5,0,0.9,7.32842712475,18.7929922665,11.4645651417,1.56439641775,-6.82842712475,-18.2929922665
0,0.55,0,0.9,7.133281573,18.4466266066,11.3133450336,1.5859944568,-6.683281573,-17.9966266066
0,0.6,0,0.9,6.92982212813,18.0921205097,11.1622983816,1.61076261052,-6.52982212813,-17.6921205097
0,0.65,0,0.9,6.71643191324,17.7285598663,11.0121279531,1.63958007694,-6.36643191324,-17.3785598663
0,0.7,0,0.9,6.49089023002,17.3548416728,10.8639514428,1.67372287279,-6.19089023002,-17.0548416728
0,0.75,0,0.9,6.25,16.9696134281,10.7196134281,1.7151381485,-6,-16.7196134281
0,0.8,0,0.9,5.988854382,16.5711845858,10.5823302038,1.76700409274,-5.788854382,-16.3711845858
0,0.85,0,0.9,5.69919333848,16.15739226,10.4581989215,1.83503143347,-5.54919333848,-16.00739226
0,0.9,0,0.9,5.36491106407,15.7253879996,10.3604769356,1.93115539323,-5.26491106407,-15.6253879996
0,0.95,0,0.9,4.944427191,15.2712790948,10.3268519038,2.08858407757,-4.894427191,-15.2212790948
0.05,-6,0,0.9,21.3483802744,47.5570654542,26.2086851798,1.22766621369,-14.3983802744,-40.6070654542
0.05,-5.95,0,0.9,21.2609954626,47.372471698,26.1114762354,1.2281398715,-14.3609954626,-40.472471698
0.05,-5.9,0,0.9,21.1734759294,47.1876082588,26.0141323294,1.22861888224,-14.3234759294,-40.3376082588
0.05,-5.85,0,0.9,21.0858202078,47.0024723397,25.9166521319,1.22910334416,-14.2858202078,-40.2024723397
0.05,-5.8,0,0.9,20.998026804,46.8170610947,25.8190342907,1.22959335807,-14.248026804,-40.0670610947
0.05,-5.75,0,0.9,20.9100941965,46.6313716281,25.7212774316,1.23008902733,-14.2100941965,-39.9313716281
0.05,-5.7,0,0.9,20.8220208358,46.4454009929,25.6233801571,1.23059045802,-14.1720208358,-39.7954009929
0.05,-5.65,0,0.9,20.7338051433,46.2591461898,25.5253410465,1.23109775895,-14.1338051433,-39.6591461898
0.05,-5.6,0,0.9,20.6454455106,46.0726041653,25.4271586547,1.23161104184,-14.0954455106,-39.5226041653
0.05,-5.55,0,0.9,20.5569402991,45.8857718113,25.3288315122,1.23213042134,-14.0569402991,-39.3857718113
0.05,-5.5,0,0.9,20.4682878385,45.6986459628,25.2303581243,1.23265601517,-14.0182878385,-39.2486459628
0.05,-5.45,0,0.9,20.3794864264,45.5112233967,25.1317369703,1.23318794421,-13.9794864264,-39.1112233967
0.05,-5.4,0,0.9,20.2905343276,45.3235008308,25.0329665032,1.23372633264,-13.9405343276,-38.9735008308
0.05,-5.35,0,0.9,20.2014297726,45.1354749215,24.9340451489,1.234271308,-13.9014297726,-38.8354749215
0.05,-5.3,0,0.9,20.1121709573,44.9471422626,24.8349713054,1.23482300136,-13.8621709573,-38.6971422626
0.05,-5.25,0,0.9,20.0227560414,44.7584993837,24.7357433424,1.23538154744,-13.8227560414,-38.5584993837
0.05,-5.2,0,0.9,19.933183148,44.5695427482,24.6363596003,1.23594708469,-13.783183148,-38.4195427482
0.05,-5.15,0,0.9,19.8434503621,44.3802687518,24.5368183897,1.23651975548,-13.7434503621,-38.2802687518
0.05,-5.1,0,0.9,19.7535557299,44.1906737205,24.4371179906,1.23709970624,-13.7035557299,-38.1406737205
0.05,-5.05,0,0.9,19.6634972574,44.0007539088,24.3372566515,1.23768708755,-13.6634972574,-38.0007539088
0.05,-5,0,0.9,19.5732729091,43.8105054977,24.2372325886,1.23828205437,-13.6232729091,-37.8605054977
0.05,-4.95,0,0.9,19.4828806072,43.6199245924,24.1370439852,1.23888476616,-13.5828806072,-37.7199245924
0.05,-4.9,0,0.9,19.3923182303,43.4290072208,24.0366889905,1.23949538704,-13.5423182303,-37.5790072208
0.05,-4.85,0,0.9,19.3015836116,43.2377493306,23.9361657191,1.24011408601,-13.5015836116,-37.4377493306
0.05,-4.8,0,0.9,19.2106745382,43.0461467878,23.8354722496,1.24074103708,-13.4606745382,-37.2961467878
0.05,-4.75,0,0.9,19.1195887493,42.8541953734,23.7346066241,1.24137641951,-13.4195887493,-37.1541953734
0.05,-4.7,0,0.9,19.0283239348,42.6618907818,23.633566847,1.24202041798,-13.3783239348,-37.0118907818
0.05,-4.65,0,0.9,18.9368777338,42.4692286179,23.5323508841,1.24267322284,-13.3368777338,-36.8692286179
0.05,-4.6,0,0.9,18.8452477333,42.2762043946,23.4309566613,1.24333503029,-13.2952477333,-36.7262043946
0.05,-4.55,0,0.9,18.753431466,42.0828135298,23.3293820638,1.24400604263,-13.253431466,-36.5828135298
0.05,-4.5,0,0.9,18.6614264091,41.889051344,23.2276249349,1.24468646853,-13.2114264091,-36.439051344
0.05,-4.45,0,0.9,18.5692299821,41.6949130568,23.1256830746,1.24537652325,-13.1692299821,-36.2949130568
0.05,-4.4,0,0.9,18.4768395456,41.5003937844,23.0235542388,1.24607642893,-13.1268395456,-36.1503937844
0.05,-4.35,0,0.9,18.3842523985,41.3054885363,22.9212361378,1.24678641486,-13.0842523985,-36.0054885363
0.05,-4.3,0,0.9,18.2914657767,41.1101922116,22.8187264349,1.2475067178,-13.0414657767,-35.8601922116
0.05,-4.25,0,0.9,18.1984768507,40.914499596,22.7160227452,1.24823758227,-12.9984768507,-35.714499596
0.05,-4.2,0,0.9,18.1052827235,40.718405358,22.6131226345,1.2489792609,-12.9552827235,-35.568405358
0.05,-4.15,0,0.9,18.0118804282,40.5219040454,22.5100236172,1.24973201476,-12.9118804282,-35.4219040454
0.05,-4.1,0,0.9,17.9182669258,40.3249900811,22.4067231553,1.25049611372,-12.8682669258,-35.2749900811
0.05,-4.05,0,0.9,17.8244391026,40.1276577594,22.3032186568,1.25127183686,-12.8244391026,-35.1276577594
0.05,-4,0,0.9,17.7303937675,39.9299012414,22.1995074739,1.25205947285,-12.7803937675,-34.9799012414
0.05,-3.95,0,0.9,17.6361276497,39.7317145511,22.0955869015,1.25285932039,-12.7361276497,-34.8317145511
0.05,-3.9,0,0.9,17.5416373953,39.5330915704,21.9914541752,1.25367168866,-12.6916373953,-34.6830915704
0.05,-3.85,0,0.9,17.4469195648,39.3340260346,21.8871064698,1.25449689778,-12.6469195648,-34.5340260346
0.05,-3.8,0,0.9,17.3519706298,39.1345115272,21.7825408974,1.25533527932,-12.6019706298,-34.3845115272
0.05,-3.75,0,0.9,17.2567869698,38.9345414749,21.6777545051,1.25618717686,-12.5567869698,-34.2345414749
0.05,-3.7,0,0.9,17.1613648685,38.7341091421,21.5727442736,1.25705294648,-12.5113648685,-34.0841091421
0.05,-3.65,0,0.9,17.0657005109,38.5332076252,21.4675071142,1.25793295742,-12.4657005109,-33.9332076252
0.05,-3.6,0,0.9,16.9697899789,38.3318298466,21.3620398676,1.25882759269,-12.4197899789,-33.7818298466
0.05,-3.55,0,0.9,16.8736292478,38.1299685486,21.2563393009,1.25973724969,-12.3736292478,-33.6299685486
0.05,-3.5,0,0.9,16.7772141817,37.9276162871,21.1504021054,1.26066234098,-12.3272141817,-33.4776162871
0.05,-3.45,0,0.9,16.6805405299,37.7247654241,21.0442248943,1.26160329496,-12.2805405299,-33.3247654241
0.05,-3.4,0,0.9,16.5836039217,37.5214081216,20.9378041999,1.26256055673,-12.2336039217,-33.1714081216
0.05,-3.35,0,0.9,16.4863998619,37.3175363332,20.8311364712,1.26353458885,-12.1863998619,-33.0175363332
0.05,-3.3,0,0.9,16.3889237259,37.1131417967,20.7242180708,1.26452587232,-12.1389237259,-32.8631417967
0.05,-3.25,0,0.9,16.2911707541,36.9082160261,20.617045272,1.26553490742,-12.0911707541,-32.7082160261
0.05,-3.2,0,0.9,16.1931360464,36.7027503025,20.509614256,1.26656221483,-12.0431360464,-32.5527503025
0.05,-3.15,0,0.9,16.0948145568,36.4967356653,20.4019211085,1.26760833662,-11.9948145568,-32.3967356653
0.05,-3.1,0,0.9,15.9962010864,36.290162903,20.2939618165,1.26867383743,-11.9462010864,-32.240162903
0.05,-3.05,0,0.9,15.8972902776,36.0830225424,20.1857322648,1.26975930566,-11.8972902776,-32.0830225424
0.05,-3,0,0.9,15.7980766069,35.8753048391,20.0772282322,1.2708653548,-11.8480766069,-31.9253048391
0.05,-2.95,0,0.9,15.6985543774,35.6669997657,19.9684453883,1.27199262481,-11.7985543774,-31.7669997657
0.05,-2.9,0,0.9,15.5987177116,35.4580970002,19.8593792887,1.27314178357,-11.7487177116,-31.6080970002
0.05,-2.85,0,0.9,15.4985605428,35.2485859144,19.7500253716,1.27431352848,-11.6985605428,-31.4485859144
0.05,-2.8,0,0.9,15.3980766069,35.0384555601,19.6403789532,1.27550858816,-11.6480766069,-31.2884555601
0.05,-2.75,0,0.9,15.2972594328,34.827694656,19.5304352232,1.27672772427,-11.5972594328,-31.127694656
0.05,-2.7,0,0.9,15.1961023331,34.616291573,19.4201892399,1.27797173342,-11.5461023331,-30.966291573
0.05,-2.65,0,0.9,15.0945983938,34.4042343194,19.3096359257,1.27924144929,-11.4945983938,-30.8042343194
0.05,-2.6,0,0.9,14.9927404629,34.1915105243,19.1987700614,1.28053774484,-11.4427404629,-30.6415105243
0.05,-2.55,0,0.9,14.8905211397,33.9781074209,19.0875862813,1.28186153474,-11.3905211397,-30.4781074209
0.05,-2.5,0,0.9,14.7879327615,33.7640118284,18.9760790669,1.28321377795,-11.3379327615,-30.3140118284
0.05,-2.45,0,0.9,14.6849673912,33.5492101328,18.8642427416,1.28459548047,-11.2849673912,-30.1492101328
0.05,-2.4,0,0.9,14.581616803,33.333688267,18.752071464,1.28600769842,-11.231616803,-29.983688267
0.05,-2.35,0,0.9,14.4778724675,33.117431689,18.6395592215,1.2874515412,-11.1778724675,-29.817431689
0.05,-2.3,0,0.9,14.3737255358,32.9004253592,18.5266998234,1.28892817504,-11.1237255358,-29.6504253592
0.05,-2.25,0,0.9,14.2691668226,32.6826537163,18.4134868937,1.29043882678,-11.0691668226,-29.4826537163
0.05,-2.2,0,0.9,14.1641867878,32.4641006514,18.2999138636,1.29198478795,-11.0141867878,-29.3141006514
0.05,-2.15,0,0.9,14.0587755172,32.2447494805,18.1859739633,1.29356741923,-10.9587755172,-29.1447494805
0.05,-2.1,0,0.9,13.9529227016,32.0245829156,18.071660214,1.29518815523,-10.9029227016,-28.9745829156
0.05,-2.05,0,0.9,13.8466176144,31.8035830333,17.956965419,1.2968485098,-10.8466176144,-28.8035830333
0.05,-2,0,0.9,13.7398490873,31.5817312416,17.8418821542,1.29855008165,-10.7898490873,-28.6317312416
0.05,-1.95,0,0.9,13.632605485,31.3590082441,17.7264027591,1.30029456061,-10.732605485,-28.4590082441
0.05,-1.9,0,0.9,13.5248746767,31.1353940025,17.6105193258,1.30208373436,-10.6748746767,-28.2853940025
0.05,-1.85,0,0.9,13.4166440066,30.9108676956,17.494223689,1.30391949585,-10.6166440066,-28.1108676956
0.05,-1.8,0,0.9,13.3079002612,30.6854076756,17.3775074145,1.30580385135,-10.5579002612,-27.9354076756
0.05,-1.75,0,0.9,13.1986296344,30.4589914216,17.2603617872,1.30773892937,-10.4986296344,-27.7589914216
0.05,-1.7,0,0.9,13.0888176896,30.231595489,17.1427777994,1.30972699031,-10.4388176896,-27.581595489
0.05,-1.65,0,0.9,12.9784493187,30.0031954556,17.0247461369,1.3117704372,-10.3784493187,-27.4031954556
0.05,-1.6,0,0.9,12.8675086974,29.7737658636,16.9062571662,1.31387182739,-10.3175086974,-27.2237658636
0.05,-1.55,0,0.9,12.7559792368,29.5432801563,16.7873009195,1.3160338856,-10.2559792368,-27.0432801563
0.05,-1.5,0,0.9,12.6438435306,29.311710611,16.6678670804,1.31825951816,-10.1938435306,-26.861710611
0.05,-1.45,0,0.9,12.5310832979,29.0790282653,16.5479449674,1.32055182892,-10.1310832979,-26.6790282653
0.05,-1.4,0,0.9,12.41767932,28.8452028382,16.4275235182,1.32291413676,-10.06767932,-26.4952028382
0.05,-1.35,0,0.9,12.3036113718,28.610202644,16.3065912722,1.32534999517,-10.0036113718,-26.310202644
0.05,-1.3,0,0.9,12.1888581464,28.3739944989,16.1851363525,1.32786321393,-9.9388581464,-26.1239944989
0.05,-1.25,0,0.9,12.0733971724,28.13654362,16.0631464476,1.33045788341,-9.8733971724,-25.93654362
0.05,-1.2,0,0.9,11.9572047228,27.8978135147,15.9406087919,1.33313840162,-9.80720472276,-25.7478135147
0.05,-1.15,0,0.9,11.8402557143,27.6577658603,15.817510146,1.33590950463,-9.74025571428,-25.5577658603
0.05,-1.1,0,0.9,11.7225235966,27.4163603721,15.6938367756,1.33877630071,-9.67252359656,-25.3663603721
0.05,-1.05,0,0.9,11.603980229,27.1735546601,15.5695744311,1.34174430875,-9.60398022901,-25.1735546601
0.05,-1,0,0.9,11.4845957441,26.9293040703,15.4447083261,1.34481950173,-9.53459574413,-24.9793040703
0.05,-0.95,0,0.9,11.3643383955,26.6835615112,15.3192231157,1.34800835584,-9.46433839548,-24.7835615112
0.05,-0.9,0,0.9,11.2431743879,26.436277263,15.1931028751,1.3513179064,-9.39317438789,-24.586277263
0.05,-0.85,0,0.9,11.1210676874,26.1873987666,15.0663310792,1.35475581146,-9.32106768742,-24.3873987666
0.05,-0.8,0,0.9,10.9979798081,25.93687039,14.938890582,1.35833042455,-9.24797980809,-24.18687039
0.05,-0.75,0,0.9,10.8738695717,25.68463317,14.8107635983,1.36205087809,-9.17386957167,-23.98463317
0.05,-0.7,0,0.9,10.7486928365,25.4306245246,14.6819316881,1.36592717938,-9.09869283647,-23.7806245246
0.05,-0.65,0,0.9,10.6224021898,25.1747779332,14.5523757434,1.36997032153,-9.0224021898,-23.5747779332
0.05,-0.6,0,0.9,10.4949465983,24.9170225785,14.4220759802,1.37419241205,-8.94494659828,-23.3670225785
0.05,-0.55,0,0.9,10.3662710085,24.6572829463,14.2910119378,1.37860682266,-8.86627100846,-23.1572829463
0.05,-0.5,0,0.9,10.236315889,24.3954783749,14.1591624858,1.38322836452,-8.78631588901,-22.9454783749
0.05,-0.45,0,0.9,10.1050167036,24.1315225476,14.0265058441,1.38807349414,-8.70501670358,-22.7315225476
0.05,-0.4,0,0.9,9.97230330114,23.8653229193,13.8930196181,1.39316055665,-8.62230330114,-22.5153229193
0.05,-0.35,0,0.9,9.83809920727,23.5967800641,13.7586808568,1.39851007466,-8.53809920727,-22.2967800641
0.05,-0.3,0,0.9,9.70232079625,23.3257869341,13.6234661379,1.40414509312,-8.45232079625,-22.0757869341
0.05,-0.25,0,0.9,9.56487631823,23.0522280103,13.4873516921,1.4100915938,-8.36487631823,-21.8522280103
0.05,-0.2,0,0.9,9.42566474939,22.7759783275,13.3503135781,1.4163789964,-8.27566474939,-21.6259783275
0.05,-0.15,0,0.9,9.28457442395,22.4969023499,13.212327926,1.42304076877,-8.18457442395,-21.3969023499
0.05,-0.1,0,0.9,9.14148139533,22.2148526673,13.073371272,1.43011517571,-8.09148139533,-21.1648526673
0.05,-0.05,0,0.9,8.9962474577,21.9296684754,12.9334210177,1.4376462051,-7.9962474577,-20.9296684754
0.05,0,0,0.9,8.84871773792,21.6411737963,12.7924560584,1.44568472374,-7.89871773792,-20.6911737963
0.05,0.05,0,0.9,8.69871773792,21.3491753799,12.6504576419,1.45428993365,-7.79871773792,-20.4491753799
0.05,0.1,0,0.9,8.54604966595,21.0534602156,12.5074105496,1.46353122654,-7.69604966595,-20.2034602156
0.05,0.15,0,0.9,8.39048783598,20.7537925599,12.363304724,1.47349057238,-7.59048783598,-19.9537925599
0.05,0.2,0,0.9,8.23177282838,20.4499103596,12.2181375312,1.48426563584,-7.48177282838,-19.6999103596
0.05,0.25,0,0.9,8.06960397814,20.1415209115,12.0719169334,1.49597389985,-7.36960397814,-19.4415209115
0.05,0.3,0,0.9,7.90362956506,19.8282955511,11.924665986,1.50875820885,-7.25362956506,-19.1782955511
0.05,0.35,0,0.9,7.73343378317,19.5098630843,11.7764293011,1.52279435388,-7.13343378317,-18.9098630843
0.05,0.4,0,0.9,7.5585190945,19.1858015811,11.6272824866,1.53830166216,-7.0085190945,-18.6358015811
0.05,0.45,0,0.9,7.37828179586,18.855627995,11.4773461991,1.55555812541,-6.87828179586,-18.355627995
0.05,0.5,0,0.9,7.19197730654,18.518784857,11.3268075505,1.57492259328,-6.74197730654,-18.068784857
